transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,61,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,2:02:00,2:04:00,"[02:02:00–02:02:30]
contradicts the research. He says his critics don't know what they're talking about. However, Lisa
Falkenberg recently went to the authors of that very of those very programs that he's supposed to be
doing correctly, and they all indicated that he's doing them incorrectly. He also promised to keep
the best teachers and replace the failing ones. Those who left, he said, were not in in interested
in excellence. Apparently.

[02:02:30–02:03:00]
Apparently, Bel Air High School, nationally acclaimed, was brimming with lousy teachers because
loads of them left after Miles' first year, and forty-seven more left last year. Thank you. Like
Robert Kennedy, who is not a doctor but believes he knows more than.

[02:03:00–02:03:30]
the entire medical community. Mr. Miles possesses a level of hubris that is hard to exaggerate.
Actual education experts know the number one factor in student success is a positive school culture,
and that real definition of a positive school culture is one where students feel they are valued and
they belong. That is accomplished when teachers connect with students and tailor lessons to meet
their needs, not by firing beloved teachers in front of their students or eliminating the magnet
programs that are the only reason that many kids come to school. You just heard from students who
told you this.

[02:03:30–02:04:00]
This. One of them literally said that the magnet program teacher saved her life, and that removing
the program would destroy school community. Robert Kennedy thinks the way to make America healthy is
to bring back preventable childhood diseases by eliminating vaccines. Mr. Miles thinks the way to
improve schools is to destroy communities. You can act like the political understanding the harmful
policies of a disqualified leader, or you can listen to actual experts and do something.",0,0.777792840386559,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,99,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:18:00,3:20:00,"[03:18:00–03:18:30]
Would give us a report, and if they're not, y'all would have done that analysis yourself. But there
is no cut point to your point. If if we were to say, well, anything that's above 500 kids impacted,
we should know about it, or something like that. I think that's what you're maybe suggesting. And
and again, I don't even know if that right, what is the right member, which is why I'm saying I
think we just I mean, we'll see these first, so we'll be able to see, you know, the the impact and
we'll be able to, you know, talk about them then. But I just want us to just keep that in mind um if
it seems like that it's something that we need to dig into deeper.

[03:18:30–03:19:00]
The one administration implication that we think of with this is we are doing this change request
process typically in the fall for two reasons. One, it allows principals to see the enrollment for
that year, and that gives them the most recent enrollment numbers that they can work from when
defining significant. And then it also allows us to review the changes prior to the school choice
process so that if anything that would change or be adjusted in the school school choice process
that actually opens today, that that would get

[03:19:00–03:19:30]
reflected accordingly in a parent's choices for that following school year. So we do, we were we
were intentional about from the administration side of when we would actually conduct the process to
review change requests so that they would have their current enrollment numbers in front of them.
Excellent. Thank you. Okay, did Michelle did you have something else? Yes, thank you. I wanted to
note that under the definition of significant changes, the last piece is any part of a group of
students that is impacted in a way.

[03:19:30–03:20:00]
that both the board and the superintendents agree is significant, and to address member uh Aldean
Bandy's concern, I think this is where your concern is addressed. Um but but point duly noted that
this is something to monitor over time. If the um definition of significant changes with the 30% and
the 10% of any grade or students in any division doesn't quite capture a student population that is
significant to the community. Okay.",0,0.7728341864480982,1
RELABEL_Chunk_Spring_Branch_ISD-2025-12-01-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2025-12-01-Special_Board_Meetings,20,RELABEL_Chunk_Spring_Branch_ISD-2025-12-01-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2025-12-01-Special_Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
Program voucher or whatever you want to call it was going to be utopian, they'll find that it's not.
And so I think we're gonna see an influx back into the public education system. I think a lot of
people will see just how hard it is to truly educate children and do it well. Almost anyone can
quote unquote educate a child, but to do it well and successful, I think people are gonna, there's
gonna be um they're gonna get they're gonna be worn out. So I do think we're gonna see a lot, and
then we're gonna need to meet those.

[40:30–41:00]
kids where they are. Some may be ahead, some may be behind, some may be right where they should be,
but I do think that's gonna be that's a growing concern for me. I think you're right. And they'll
there you you get charter school kids that have tried those have come back and you'll have other
kids that'll take the the uh educational savings grants and they'll try those but there will be
there will be people that that will return. I think we're gonna see some you know I saw where there

[41:00–41:30]
uh Gary Van Dever announced he wasn't gonna run today, uh who's been a pretty staunch advocate for
public schools. And uh yeah, but we're gonna have some changes and uh but there's still over five
million kids that are in the public schools. My concern has continues to be, and I've again
mentioned this to some of the other members, and Jennifer and I've talked about this seventy percent
of the people in Harris County, Dallas County, Bear County, El Paso County, uh, and most most of
Texas, seventy percent of the

[41:30–42:00]
Texas, 70% of the adult citizens do not have school aged children. Fastest growing parts of the
population in Texas are the over 55 and the under 18. And I've I've said that before, and the under
18 tend to be more minority, and the over 55 tend to look like they're older people like me. And so
the message, the message is, and y'all have done, Spring Branch was doing this, Jennifer. I won't
say y'all were doing this five, six years ago, maybe even longer before. Uh I think yeah.",0,0.7563368177842985,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,37,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
that basically says, based on the decisions that are made in the ARD committee, these students need
this amount of services to support their needs. And so ARD committees determine those needs. And
then as a district, we look at those codes so that we can help staff our campuses. Because if we
have students that receive more special education services, of course, we need more staff to support
those services, whether that's educational service.

[01:14:30–01:15:00]
Educational services or some type of related services. So, saying all that to say that at the NES
campuses, when I say students are receiving more services because of what is in their actual RD
committees and that coding, if that makes sense. And so looking at that, we'll proceed on to exhibit
six, which really is giving you that same information with a comparison of students.

[01:15:00–01:15:30]
with IEPs against students without IEPs. And again, we see that achievement gap and what we're going
to do to address those areas. So when we're looking at what are the areas that we're really
focusing, specially designed instruction is what special education is about. And so we have had a
strong focus on number one, recruiting and retaining.

[01:15:30–01:16:00]
our special education teachers. And thank you, Board of Managers, for approving the pay scale for
our special education teachers because we are able to provide our students with highly qualified
certified teachers to provide those services, as well as speech language pathologists and evaluators
for that. And so that has been really a game changer this year for our kids. The other piece is
really to focus on that specially designed instruction.",0,0.7505020424949826,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,78,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,2:36:00,2:38:00,"[02:36:00–02:36:30]
custodians don't even have benefits. Thank you, Board of Managers, for letting Mike Miles spend over
$800,000 without any oversight. Asante Sana, Madasse Papa. Oh, I forgot. Thank you for no libraries.
Asante Sana, Madasse Papa, muchas gracias for HISD, for Mike Miles and the Board of Managers for
running HISD into the ground and spending us bankrupt. Y'all don't really care about us. Thank you.

[02:36:30–02:37:00]
Devonna Trimble, please turn your camera on. And you may begin. Hello. There you go. Go ahead. Good
evening. My name is Devonna Trimble and I

[02:37:00–02:37:30]
I'm Devana Trimble, and I am here tonight as a proud parent who believes deeply in preparing our
students for what comes next. I want to emphasize how important it is that our students graduate TSI
ready and have access to strong CTE pathways. The world is changing. The expectations for our
students, whether they choose college, a trade, or enter the workforce, are higher than ever. When
students are TSI ready, they can take college courses confidently and avoid remedial classes. That
readiness saves families money and helps students believe in their own academic potential. HSD's
commitment to both academic and

[02:37:30–02:38:00]
And career readiness is essential. I encourage the district to continue expanding these
opportunities, offering earlier TSI prep, increasing awareness of CTE programs at every campus, and
partnering with local colleges and employers so students can see the real possibilities ahead.
Together, TSI readiness and CTE pathways open doors to college, to careers, and to lifelong success.
I encourage HISD to keep investing in both. Thank you. Thank you. That was our last.",0,0.7462402885187183,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,121,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,4:02:00,4:04:00,"[04:02:00–04:02:30]
et cetera. Um so so just to be clear, will something be posted for the public in that regard and
when? Yeah, so uh uh Alex, you wanna just get the it's be and the TEA is having some challenges with
PEMs. It's a different way of reporting app it's the same system, but there's different platform
issues. So there's uh and there is a new way that the district looks

[04:02:30–04:03:00]
The district loads their data and sends it to TEA to get rid of a lot of the human error in this
process. It's new this year. HISD is the biggest system in the state to need to use this process.
And so our October data is being verified to make sure it's error free. And it will be final, final
in January. And that's when it would be the dashboard will be posted to the public. We want to make
sure that the dashboard is accurate before it's published for the public.

[04:03:00–04:03:30]
Um that's the the summary of a complicated problem. And in the meantime, we can just give you the
the data that we have, just like I just gave you what I know today. Okay. Um The other piece that I
question about regarding the budget was the there was a movement of funds on the TURS side, and I
just wasn't clear where that those dollars were coming from. It was roughly two

[04:03:30–04:04:00]
three million. Yeah, the the uh tours, which stands for uh tax incremental uh reinvestment zone. So
uh we've actually uh lost uh a little bit of money from the TURS. Uh the process is is that we
collect taxes um and those uh taxes then are determined by contracts. There were 16 contracts and
sixteen TUR zones.",0,0.7427197430800627,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,119,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:58:00,4:00:00,"[03:58:00–03:58:30]
Any other questions? Mr. Ravon. Just wanted to follow up on so last well, I'll I'll do delay that.
So the demographers now in place? Yes, the demographers in place. Um uh keep in mind, I mean um Oh,
say that again. January 6th you'll be. Oh okay.

[03:58:30–03:59:00]
Okay. Sorry. January six should be here. She's been uh interviewed and hired, but I guess she'll
start January 6th. Keep in mind though, um we we'll do a better job with demography, but it there's
lots of different variables that come in play when you talk about enrollment, especially at this
time in our education system's history. I'll give you just one example. If the if the vouchers pass,
we will have a hard time deciphering that for a couple of years. Uh the impact of that on

[03:59:30–04:00:00]
on this district and other districts. So we can do our best guess at what how that will impact. But
it'll just be a guess right now and we'll have to look at some data over over time and see how many
of these how how we can attribute, how many actually leave for vouchers versus to charter school, et
cetera. Good. And is part of the charge to work with the state demographer? Say that again?",0,0.7410373762116077,1
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,21,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
hearing on on the school finance, a financial integrity rating system of Texas. I understand that
our Chief Finance and Operations Officer, Jim Terry, is presenting. Dr. Terry, are you ready?

[43:00–43:30]
Board Chair, members of the board, uh thank you for this opportunity and Merry Christmas. Uh school
first ensures Texas School Districts maintain high standards of financial management and
accountability. Uh these twenty-one indicators are determined by TEA independent of us. The system
evaluates the financial uh practices and promotes efficient resource use and encourages
transparency. Ratings um help the uh

[43:30–44:00]
The safeguard taxpayers' funds and serve as a benchmark for financial performance and improvements.
Wrong way. Okay, the data uses uh uses uh users fiscal uh uses the um uh fiscal financial statements
for fiscal year twenty three twenty four, uh reflecting the financial activity.",0,0.7397620957772026,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,110,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:40:00,3:42:00,"[03:40:00–03:40:30]
their zero-based budgeting. We've had to add a few positions back, uh, not a lot, but enough to to
add you know a couple million to this to this bucket. Pre-K teaching assistance, same thing. Um, as
we expand pre-K and some of the schools did not budget for their pre-K teacher assistance, or they
thought we were gonna pay for it, and so we wound up paying for it instead of pushing that onto the
schools. So all of that is a 23 million. That all together.

[03:40:30–03:41:00]
That altogether is why we have an increase in expenditures of 125. And you can see, except for the
recapture, most of that is just going to s to our schools and our our facilities. And that is the
budget amendment. Questions around that. Anybody want to start? I have some questions. You want to
go ahead, Ms. Mendoza? Okay. Okay, go ahead, Mr. Martinez. Thank you, Madam President.

[03:41:00–03:41:30]
So the one area where I'm concerned about is the recapture. So our enrollment projections were off
substantially. Why do we think that we saw the increased and decreased enrollment across our
schools? It's hard to say. I mean, part of it is you know this notion that large urban are losing
kids, and most districts are losing kids, and the enrollment is decreasing. We had more than we
projected.

[03:41:30–03:42:00]
it's hard for me to tell exactly. I I think you know the whole notion and the and the criticism
around the takeover and you know may have something to do with it. I think you know we who knows
what the impact of not having a a bond pass is going to do for the next year. There's lots of
outside factors related to that. And so we you know we thought we would turn the corner a little bit
which we didn't",0,0.7346870424901945,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,39,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Teachers who've never been in the classroom have to grow quickly in order for the kids to to do
well. And and that has been happening. Last year we had you know 1500, 1600 teachers without well uh
1700 teachers without certification, and yet we had some of the highest growth this district has
seen. Why? Because the principals, the learn the uh uh the executive directors of instruction really
help teachers grow quickly. Thank you. Thanks. Any other questions?

[01:18:30–01:19:00]
Board Member Paula Mendoza's here. Thanks. Good to see you. Thank you. Okay, uh, another question. I
want to try my audio again. Is it a good idea? We have some up here. Go ahead. Yes. Yes, ma'am.
Thank you. Um Thanks again for this presentation. Um, I appreciate the opportunity to ask another
clarifying question about teacher retention. The district level information that we just saw seems
reasonable um and positive. Uh one thing I'm wondering is are these retention um numbers are are
these actually

[01:19:00–01:19:30]
Are these averages targets that we're aiming for? W what would be some key indicators that these
numbers are moving in a uh in a direction we're you know cautious about? It's it's hard to tell at
that district level, um so I'm wondering about w what you're thinking there. Um, especially as we
move towards what I'm assuming is a phase of more stability in in the district, right? We've had two
years of of transformation, and I wonder if, as you look at these numbers over time, what are the
targets that you might

[01:19:30–01:20:00]
uh hope to see uh across the the different groups. Um I have another question but I can pause there.
Yeah so uh my my um sense is that if we hit ninety percent that's a really good retention rate. I
mean people move we have a mobile society, there's retirements, the baby boomers are you know have
have already started to retire but the the rest are going to retire soon so there's always going to
be some turnover. Uh and especially you know we don't need",0,0.7084490909630213,1
