transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,77,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,2:34:00,2:36:00,"[02:34:00–02:34:30]
That we call for bond elections when our children need them, when our community needs it. We don't
worry about the calendar about is it May or is it November? We look at the needs of the facilities,
we look at the age of what we are dealing with, the problems that we may or may not have, along with
the enrollment. I mean, guys, we had a long presentation by PASA. You have seen the thousands of
pages of documents that we go through. For those of you who participated in the bond committee
process, that is a long process where we look at everything in the district.

[02:34:30–02:35:00]
And so it again, so the decision, why are some bonds in November and some in May? Our last one was
in May, but why are some in in uh November? No, not our last one was in November. Anyway, so why are
some in November and why are some in May? It has only to do with what does our district need, what
are our children need, what our facilities need. Mr. President, Mr Campaign? So um I'd like to
address something. Thank you, thank you, Mr. Graham, but I'd like to address something. The in the
2020 election which you know I was around then and I I was really

[02:35:00–02:35:30]
And I was really involved in that election. There was 154,914 votes cast. But I have never assumed,
and neither, I don't think, would any of the candidates, including Mr. Lacey, Mr. Schulte, any of
the candidates would assume that 154,000 people came out to vote for them. They came out to vote
mostly for the pr the presidential election. They they uh, you know, when you look at these scholars
who study this and they question people, why did you go down the the list and keep

[02:35:30–02:36:00]
voting, they feel compelled to do it. And yes, there are lots of studies to show that females are
are favored in um school board elections and first on the ballot are also favored, sometimes giving
them seven to ten percent on those long ballots. And now that those numbers have been confirmed by
many pe different people and the same numbers keep coming up. So it's it's not that they necessarily
knew who I'm sorry, but they not they didn't necessarily know Greg Schulter Billy.",0,0.88035065,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,46,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
in uncertified teachers, one has to wonder if these numbers are manipulated. Is this really
education or simply business? At what cost are we chasing these metrics, risking student well being
and community stability? On November 5th, vote no on propositions A and B. No trust, no
transparency, no bond. That concludes our speakers. Thank you.

[01:32:30–01:33:00]
All right. Thank you to everyone who came to speak this evening and those who are on Zoom. We will
now address our discussion and report items. And I believe the first item that we are going to look
at this evening is the acceptance of board monitoring update goals three and four. And also after
that, Superintendent, are you doing the you're doing the presentation also on the constraints as
well? Yes, ma'am. And then as part of that, you're going to talk about teacher effectiveness and
retention. Right. I was going to start with that.

[01:33:00–01:33:30]
I think it's all isn't it it's all tied to the goals. Yes, that's fine. Okay, and so just um as
you're moving, I'll just remind the board that as we hear the presentations on the um monitoring
updates, and there are two separate ones that we are going to have before us this evening. The issue
is whether um first the goal was clearly um shown, described in the document. The data, the second
item is whether the data clearly shows for the three pre previous reporting periods and the current.",0,0.8786219,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,99,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:18:00,3:20:00,"[03:18:00–03:18:30]
we continue to um you know look at our students' data and how they perform. Thank you for the very
thorough report. All right, before we go to the next report, um do we have questions from board
members? Yes, ma'am. Ms. Bandy. I was just gonna ask about the two plus subgroup, student group. I
hadn't seen that in all of our um, you know, each one of our goals that we've been monitoring. Just
curious as to uh the significance of that subgroup, I guess, for this particular goal, because I'll

[03:18:30–03:19:00]
Goal because I also notice that we don't necessarily we see them in the chart, but we don't
necessarily see them in the bar graph. So can you just expound on that subgroup, please? I don't
it's it is not very many. I'll have to get the exact number. Um I think it was on one of my other
charts. Let me see. Uh 90. There's 90 students. Two or more races. I mean we we have and uh we have
an other uh

[03:19:00–03:19:30]
Charts talked about students with two or more races. Okay. Nothing, Miss Arnold? Ms. Linder? No? Ms.
Flowers? I'd like to talk about your learnings and communication between NES and non-NES schools and
some of the wins. So I know there are things that we can't replicate, like class size or like the
amount of teachers in the classroom, but one of the things that I heard

[03:19:30–03:20:00]
from teachers where it was working was the fact that the schedule and the timing and the way that
the that the schedule was created allowed for slash forced set time for teams to work together, and
that that was particularly crucial for SPED teachers to have that time with the teachers to improve
instruction. That's you know, that's not necessarily a price issue. So, what about those wins that
are happening for students in NES where there's not a",0,0.869907,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,105,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:30:00,3:32:00,"[03:30:00–03:30:30]
And then if they were acceptable, ABUC 80%. Again, the this notion of getting our DNF campuses out
of DNF rating and ensuring that we don't have new DNF campuses. I think over time we we have
followed the NES model, but the the broader point of NES is still reliant on the quality of
instruction. It's about high curriculum, high quality instruction.

[03:30:30–03:31:00]
High quality instructional materials and not just at NES. We're looking at that across the board.
The board will know that we not only had NES curriculum, but you we could get Amplify, Eureka,
Carnegie, these vetted high-quality instructional materials. It's about growing the instructional
model, whether it's NES or Montessori or IB, making sure those programs are well implemented and the
instruction in those programs are also strong. And then it's about growing our staff capacity.

[03:31:00–03:31:30]
It's about making sure our leadership across the board is good at instruction, on the job coaching,
all of those things are going to get us at a D and F status eventually for all of our schools and
raise the bar. Just as a point to note, it it this D and F uh strategy or to get kids schools out of
D and F also helps our A and B schools. You'll remember we had 93 A and B schools a year ago, now we
have 170. So it's a huge increase in the number of

[03:31:30–03:32:00]
A and B schools, not just a decrease in the DNF campuses. Okay. Um, any questions? Sure. Thank you,
Superintendent. Now the one thing that I've uh uh we haven't had a chance to dig into because of the
way the the accountability rating uh system is set up now and and and kind of in the dark a little
bit. But the I'm excited, number one, about the growth. So let me say that congratulations.",0,0.8573231,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,101,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:22:00,3:24:00,"[03:22:00–03:22:30]
compliance timelines taken care of. Thank you. Thanks. On this side, Mr. Martinez? Hold on. Mr.
Ravon? Thank you. I was trying to parse out a couple of things. One, I I I guess I'll sound like a
broken record, but I guess the CGI numbers that we saw a few months back obviously again resonate uh
through the through the the annals of time. But also I think about like within the

[03:22:30–03:23:00]
student with disabilities data, there are some students that fall into multiple categories like GT,
but they have special needs, or physical versus educational learning disabilities. And I wonder if
there's if this filters in all of them, or if there's some of them that that are not in this data.
So what that was some of our discussion is that students with disabilities, you could have any S and
it's based on not.

[03:23:00–03:23:30]
And it's based on the RD committee's decision on if they'll be evaluated with the NWEA map
assessment, if that's an appropriate assessment for them. But we could have a student that you know
has only a speech impairment. And then we also have a student that may have an intellectual
disability more cognitive in this same group of students. And so it doesn't, you know, it it's
they're all in that one group. And so we would really, and we could do that.

[03:23:30–03:24:00]
break that down by disability to get more information. Got it. Yeah, I think the granularity might
help a little. I mean I know six thousand students here that we're looking at and and I think just
in regard to seeing whether those with learning disabilities are are are really gaining uh or if if
maybe the percentage of or you know what I'm saying? So just want to make sure that we're seeing
growth measure is yeah yeah we could do that. I think that would be helpful. Thank you. Thank you.
Thank you. Sorry because I I'm gonna be talking",0,0.84463406,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,59,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
Curriculum at PUA campuses, why uh what would be the reasons why we don't see those increases at the
PUA campuses as well? I do think this shows that we're seeing growth in both. Um, and I don't PUA
campuses all across the board adopted at different amounts and at different times. So at NES, all at
once across reading and math and all grade levels, they started on day one. In PUA campuses, you
might have had a campus change in the middle of the year, you might have had them do a different
curriculum the first year and adopt.

[01:58:30–01:59:00]
in the second year. And every time you actually have a change, typically actually across the nation,
when someone adopts a new curriculum, you sometimes see them go down before they go up as they're
learning the new curriculum. So the implementation at PUA has been less standardized because PUA do
have the option to choose. And if I can add uh just to repeat over and over again, it's a system,
and the curriculum is just one small part. It doesn't teach.

[01:59:30–02:00:00]
We uh NES has learning coaches, they have teacher apprentices, they have different discipline
policy, uh, they have more uh more experienced teachers or more effective teachers, because we've
incentivized that movement, uh, and several other things that um that help build the the strength of
it. And that's why you see um schools like the special focus schools wanting to do not just the
curriculum but other things, like we talked about last summer.",0,0.8422833,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,94,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,3:08:00,3:10:00,"[03:08:30–03:09:00]
prefer she prefers the burn crisp Altadina and her neighbors to the drama that's going on in these
schools. A thousand thanks, Mike, because she is horrible. Thank you. Thank you. Hi. Hi. My name is
Devana Tremble. I am a

[03:09:00–03:09:30]
parent of two students that attend NES campuses, and I am happy with my kids' school. While the
additional resources may be improving learning outcomes, I have not seen it improve my kids' social
and emotional development. Our students are carrying more than just backpacks into the classroom. My
child has ADHD. In my experience, my son's campus does not have the appropriate resources to support
the diagnosis. Academic success is dependent on the whole student's well being. If we do not address
student mental health, we are not just affected.

[03:09:30–03:10:00]
Are not just affecting their test scores, we are affecting their lives. 504s and IEPs are a start,
but things can be improved. Our schools need more trained counselors, social workers, and mental
health support. I am asking you to prioritize just as much funding for the social and emotional
development of kids as you do for their academic development. I urge you to prioritize resources for
HR. Thank you.",0,0.8391542,1
RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings,22,RELABEL_Chunk_Katy_ISD-2025-12-08-Board_Meetings - Chunk_Katy_ISD-2025-12-08-Board_Meetings.csv,0:44:00,0:46:00,"[44:00–44:30]
And our principal, Jesse Miller. I see. I love my job, my coworkers, and the students we serve.
That's why I'm here tonight. I hold a bachelor's degree, multiple certifications, and graduate
coursework relevant to my work. Before joining KDISD in 2019, I spent 15 years in higher education.
KDISD paraprofessionals are educated, experienced, compassionate, and dedicated, and many of us are
also KDISD malts.

[44:30–45:00]
Every day, each day, every day, I support 20 amazing special education students, 13 of them in
multiple subjects. Each has an individualized education plan under the Individuals with a with
disabilities education act, and paraprofessionals provide direct support and documentation that
ensure compliance while helping students grow academically, socially, and emotionally. We've made an
open records request for the most accurate.

[45:00–45:30]
numbers, but most paraprofessionals I've spoken with earn only fifteen to seventeen dollars an hour.
About two thousand a month before deductions. Two paychecks doesn't cover rent for a two-bedroom
apartment. Sorry. I myself have skipped health care because I couldn't afford deductibles. And this
year I couldn't afford district insurance at all.

[45:30–46:00]
To meet student needs and data collection requirements, I often work through my unpaid lunch and
after school. Many paraprofessionals work two or three jobs, leaving little time for their families.
After five years of supplementing my income with savings, those savings are nearly gone. TRS
recently informed me I could retire in 45.9 years. I'll be 100. Katie ISD is one of the highest
rated districts in Texas, and paraprofessionals.",0,0.8281761,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,120,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,4:00:00,4:02:00,"[04:00:00–04:00:30]
Per state statute, Texas Property Tax Code Section 26.05. Can I have a motion, please? Yes, I'm
going to do that. Yes, so before uh I'm gonna make the motion and I'm gonna read this motion. And
before I do that, though, I want to explain it in English. Okay, because the challenge is we we have
to, as a result of state law, this is where we set our tax rate and we and then the tax assessor is
going to take that rate and then then they're going to um based on per hundred.

[04:00:30–04:01:00]
dollars of assessed valuation, the value of the property, then this tax rate is going to be applied
to that. State law requires us to describe it in a way that may not make sense to you because it's
going to say we're going to increase the tax rate by 1.3%. But we are not increasing the tax rate.
What we're doing is we're keeping our tax rate the same. And just to for refresher, uh this this
last year our tax rate was for maintenance and operations.

[04:01:00–04:01:30]
Maintenance and operation was 0.701 cents or 70 cents, 70.16 cents per $100 valuation. In addition
to add that, you have to add the interest and sinking fund that pays our debt, and that and that was
last year 16.67 cents. And that stay that will remain the same. So the total tax rate that we'll be
approving tonight will be the same as it was last year, which is 86.83 cents on $100 valuation.

[04:01:30–04:02:00]
So the reason when I make the motion, it's that I'm going to make a statement that says this is
effectively a 1.3%, 1.31% increase. The reason is because the assessed values have gone up 1.3%. So
if we hold our tax rate constant, which we're doing, and the value went up 1.3%, then Houstonians'
taxes are going to go up 1.3% on school taxes, the HIC taxes. Okay. And it's not the school district
raising taxes, it's the value.",0,0.82565546,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,55,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,1:50:00,1:52:00,"[01:50:00–01:50:30]
It's the floor. Certification is not the ceiling. It's the floor for us. The other thing is we
support our teachers through their certification process. So we've increased the number of in
district alternative alternative certification program teachers. We're expanding that. We have
expanded partnerships with other local and state certification programs to ensure that they meet
that requirement that if they get hired, they have two years to get their certification. Two years
to get their certification in HISD.

[01:51:00–01:51:30]
We also have robust and continuous on the job coaching and training. This is important. Can you
imagine in other districts when you hire a person who's not certified and you leave them to their
own devices? That is not going to work for most teachers who don't have a certification or who are
new to the profession or new to a district. So robust and continuous on the job coaching and
training is really important for that group of teachers. We have prepared lesson plans and other
instructional materials.

[01:51:30–01:52:00]
Being used by most of the other or many of the other schools that are B or C rated. They're using
the curriculum because a new teacher or teacher working towards certification does not have to build
those lesson plans themselves. They don't have to go searching for materials. So if you're gonna
have teachers who are not certified or are new teachers in the profession, then you have to support
them, and we're doing it uh well, you know, much better than any other district that I know of. The
overall strategy, though, is to tie retention and recruitment to effect.",0,0.81167376,1
