transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,39,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Buildings are designed when Mrs. Cassman goes in and designs a new building or renovation. You know,
our engineers that we consult with are designing buildings that operate efficiently. Over time,
those buildings lose less and less efficiency. So we go in and we ensure that valves aren't stuck
closed or valves are open and our systems aren't calling for hot or cold air at the same time. So
that continuous commissioning is important as buildings age. Moving down a little bit, preventative
maintenance to reduce equipment failure and downtime. Our MO department has a very robust uh active
and robust program to.

[01:18:30–01:19:00]
Bus program to change out filters, clean coals, clean cooling tires, no different than you would do
with your car, keeping up with maintenance. And then when we bring uh roofing projects and window
projects to you with components, we not only when we do roof changeouts, we're looking at that total
building envelope. It doesn't make sense to put new air conditioning systems in and put new roofs on
if all the air conditioning systems are going out the window. So we redo the glazing, we do redo the
caulking to ensure that that total building envelope is efficient and effective. And then at the
end, auditing and reporting for system efficiency. We have a small team that goes.

[01:19:00–01:19:30]
out mainly on weekends and looking at systems. We have a systems overview that can bring up district
campuses. How if they're running where they're not supposed to, if there's a reservation that's
that's actually not there, we adjust those systems accordingly. So really just looking at uh at it
from an auditing standpoint. Um other things that we do from as you see in front of you tonight, is
this is an example back uh 23, 24, and 25. Uh you can see the incremental increase of of rebate
monies. This that is an example of a score program.

[01:19:30–01:20:00]
but we're really this these are free programs that we take advantage of, and this is the kind of
order magnitude of monies that we are getting back. These actually come in checks to us throughout
the year. Um other programs as you see up there actually is credited to our utility budgets uh on a
on a monthly basis. As you can see, since uh 2017 we are we have received about 4.2 million dollars
over that time period, so very significant amount of money. Um just really taking advantage of
programs that are out there and uh maximizing those uh those those programs.",1,0.34179759854848796,0
RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings,46,RELABEL Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2024-12-13-Special_Board_Meetings.csv,1:32:00,1:34:00,"[01:32:00–01:32:30]
and I'm not opposed to accountability, but I see it constricting what you can do, constricting local
control. From a competitive standpoint, I said this last year, and y'all uh I saw it in your
legislative priorities, and I I applaud you for it. I I've told you we have 360,000 teachers. We
were losing about 40,000 teachers a year in Texas. We lost about 60,000 last year. One out of every
three new teachers now is is certified through an alternative certification.

[01:32:30–01:33:00]
program. It's okay. There's some good alternative certification programs, but what that says is who
wants to teach. And why are teachers leaving? Why would parents leave? Why, and and I've just used,
I've used them before. Mitchell and Laura Moses live in Fort Worth, Texas. They're blessed, they're
lucky. Mitchell's an attorney. They have two girls in Fort Worth ISD. They can move them and put
them in another school, and people in

[01:33:00–01:33:30]
School and people encourage them to do that because they think the school and the classroom is not
orderly. I didn't say safe, although that's a whole nother subject y'all have to deal with. But when
when teachers are assaulted verbally when they can't teach, when they are spit on, when they are
hit, they don't want to stay. And not only that, and I think y'all do a nice job. You put an you put
a lot of emphasis on this, but but what's happening in Texas?",1,0.33360679979227686,0
RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings,23,RELABEL_Chunk_Katy_ISD-2025-07-28-Board_Meetings - Chunk_Katy_ISD-2025-07-28-Board_Meetings.csv,0:46:00,0:48:00,"[46:00–46:30]
uh Office of Management Budget were withholding six billion dollars nationally. That was six hundred
and ninety million dollars ish for the state of Texas or about six million dollars to KDISD. Um kind
of weird all those sixes there. Um but there was optimism that they would back off of that since
those month funds were appropriated by an act of Congress and those have, we found out Friday, been
introduced back in. So that helps our Title II, Title III, Title IV grants. We we had a plan to to
to work off of those. Again we have carry forward which is kind of like fund balance

[47:00–47:30]
But that's gonna continue for this next year. And uh the man the district ma administration between
now and then will try to come up with another plan because it's probably not gonna be added back
this time next year. And so this time next year we may be in a position where we thought we'd be
where we w where we were last week. But that gives those programs to those the us as management to
try to figure out the smallest impact to those children in those programs that that those reductions
are gonna make. So we have we

[47:30–48:00]
got we got a whole year of of planning back. And then of course uh you're gonna see a big uh hit to
our SHARS funding. Uh is that gonna get hit again? I don't know. But it's been hit twelve million
dollars over the last two years and uh it this budget is reflective of that reduction in our general
fund. There's our uh timeline from this point forward. Tonight is Monday the July the twenty eighth
where you're getting your update. Uh you're gonna approve uh the ability for me to publish the
notice in the paper.",1,0.32430144329288696,0
RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings,32,RELABEL_Houston_ISD-2025-01-16-Board_Meetings - Houston_ISD-2025-01-16-Board_Meetings.csv,1:04:00,1:06:00,"[01:04:30–01:05:00]
That I would be able to follow that dream because I am their mother. And I was sure that I would not
fail them the way the adults in my life failed me. I didn't count on you adults. I have another
dream now, though. I have a new dream that parents, moms, dads, students, teachers, and everyone
stand together against this common enemy that we have you. Thank you. Our next speaker is Darcy
LaRoda.

[01:05:00–01:05:30]
All right. The United States spends the most on healthcare, yet produces some of the worst results.
Therefore, it's unsettling that Mike Miles features our inefficient, mostly privatized healthcare
system as a model for public education. Review the data regarding pay-for-performance programs in
hospitals. You'll see that they have mixed success rates, with key studies showing minor and only
short-term improvements. Miles' analogy, teachers are like surgeons, is also off the mark. Teachers
are like nurses. They're both frontline workers, helping people directly.

[01:05:30–01:06:00]
They're both problem solvers who adapt their approaches to meet others where they are, and both do
hard jobs under tremendous pressure for not enough pay. Additionally, in our healthcare system, the
insurance companies control the purse strings, dictate what treatments are performed, and greatly
impact how clinicians work and patient outcomes. It's obvious that Superintendent Miles is more like
a health insurance CEO. Useless and despised by everyone.",1,0.32381679332980373,0
RELABEL_Chunk_Spring_Branch_ISD-2025-01-23-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2025-01-23-Special_Board_Meetings,9,RELABEL_Chunk_Spring_Branch_ISD-2025-01-23-Special_Board_Meetings - Chunk_Spring_Branch_ISD-2025-01-23-Special_Board_Meetings.csv,0:18:00,0:20:00,"[18:00–18:30]
were picked because they have a vested interest in athletics or performing arts. So it's a pretty
friendly crowd, uh, admittedly, but the support was overwhelming. I mean, so on a scale of zero to
five, you know, how confident are you, or how strongly do you feel in your support for the entire
six hundred and fifty million dollar package? And the average was a four point eight. So I mean, I
think every single vote was at least a four, and the vast majority were fives. Um, and then you
know, you see it all the way down the down the uh list there. So the high schools uh

[18:30–19:00]
The nadatorium, Tolle and Grobe, you know, all. I mean the lowest score was a 4.7. So uh
overwhelming support uh for all of the different um potential bond propositions and that's kind of
how we wrapped up the meeting. Um Linda, I'll let you read off your words. I I guess these are final
thoughts that people left us with. Um yeah, go ahead. Well we had two exit ticket tickets that we
have you we used at the first meeting and we used

[19:00–19:30]
First meeting, and we came back to this time, which was really what's the one word that describes
how you feel having heard everything this evening. And this word cloud magnifies based on how many
times a word was stated. So clearly, the most exciting word was excited that was repeated many
times, along with hopeful and optimistic. And again, those are the other words that you would see
there. And then the other question that was asked was whether people had any lingering questions
that had not yet been addressed. And so we've provided literally every question that was asked,
every comment we wrote down between the start of the

[19:30–20:00]
meeting and the end, you all have summarized here. So any questions? I do think, I mean, I think
word is getting out there, you know, slowly. Um, but I I think there's a lot of support for it. I
mean, I I I happened to uh meet a guy on, I think it was Thursday or Friday last week named Juan
Aguilar, who runs a small business in town and he happens to have a baseball and a softball player
at Northbrook High School and knew nothing about any of this.",1,0.274820008534044,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,9,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:18:00,0:20:00,"[18:00–18:30]
The statute clearly relieves the teacher of any duty during this period of time and prohibits the
district and its administration from requiring the teacher to engage in any other activity the
administration determines to be useful and important. Dr. Grigorski, last week you stated that your
position has always been to follow the Texas Education Code, which is great. But you suggested that
if teachers had complaints, we should take them up with our chain of command. Principals, area
superintendents, or you directly, which I trust would be effective if it were affecting just a few
teachers in campuses.

[18:30–19:00]
However, since the start of this 24-25 school year, 171 teachers from 56 KDISD campuses have
reported regularly losing at least one planning period a week. This is 78% of KDISD elementary
schools, 61% of KD junior highs, and 80% of KD high schools for a total of 74% of campuses across
the district that have teachers regularly losing state protected planning time.

[19:00–19:30]
And this is just from a short survey. Imagine what the actual number is. These numbers are alarming
and clearly not a coincidence or a one off, nor is it a problem isolated to individuals in any way.
This issue originates at the district level. The mandate for these planning periods was given
without considering the legal implications, and now the responsibility is unfairly being swept down
to campus administrators to fix a compliance issue created by district administration. We've raised
this concern multiple times with district administrators, including directly to area
superintendents, yet the response has been silence, dismissal, or even

[19:30–20:00]
intimidation. One teacher at the last board meeting even suggested an immediate free solution. Trust
teachers as professionals to collaborate as we see fit. She also provided a list of other solutions,
and another teacher will present even more solutions for you this evening. Unless the Katie way is
to violate the Texas Education Code, I urge you to stand behind your previous statement. Follow the
code, follow the law, make it abundantly clear to every teacher on every campus that mandated group
planning time is now optional and on our terms because it cannot be mandated.",1,0.27188245437852193,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,27,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:54:00,0:56:00,"[54:00–54:30]
smiles. You see, teacher planning time is a vital part of what makes Campbell Elementary a place
where educators and students thrive. We listen to our teachers, we support them in meaningful ways,
and we give them the voice and choice they need. Thank you. Thank you. Good evening, everyone. My
name is Carol Langley, and I'm the proud principal of Ursula Stevens Elementary. I have been the
principal at Stevens Elementary for the past two years. Previously, like Rassam mentioned.

[54:30–55:00]
I was assistant principal at McRoberts Elementary and I have 15 years of teaching experience from
kindergarten all the way to fifth grade. Stevens Elementary is located on the north side of the
district. We are a small, similar to me, but mighty school. We are a small but mighty school, like I
mentioned, when we consistently provide instructional excellence with our educational practices.
Additionally, Stevens is a bilingual campus with 60% of our students meeting that criterion. We are
a Title I campus with 89% of our students being

[55:30–56:00]
socially and economically disadvantaged. And our babies are categorized in SPED. We have 32% of our
friends in that special education program. We have six special education units as well. The majority
of our grade level teams consist of two bilingual teachers and three monolingual teachers teaching
various content areas. Our campus is filled with an abundance of expertise, love, and dedication
from all our staff members who have consistently held a growth mindset geared towards promoting
student academic success and all.",1,0.2427192975799769,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,48,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,1:36:00,1:38:00,"[01:36:00–01:36:30]
the update versus like the teacher, the principal nominating versus the self nomination? If you can
explain that a little bit? Sure. So we didn't actually change the nomination process. The way the
DTR system works is the top 30% of teachers at middle of year in student achievement and quality of
instruction will be invited to apply for the distinguished teacher review process. Then their
principals will have an opportunity to say, yes, I am excited to recommend that this candidate go
through the process.

[01:36:30–01:37:00]
or no. We would typically hope to see that principals would typically say yes, but in case there's
you know something that we're missing, it's it's helpful to always know. Um and then teachers will
submit an application online. They just need to give us um we want to make it as easy as possible.
It could be a bullet point list of the things they're doing on campus that are contributing to uh
the learning, their own lifelong learning, contributing to the leadership on campus, and also
potentially leading at the district or beyond. Um so they get to

[01:37:00–01:37:30]
to list those things out and then we score them on a rubric. So the changes that we made from the
first draft to the final draft, previously we had said a teacher would need to write a one page
statement detailing their application, and we were just reflecting and thinking can we make that a
little bit easier for teachers? Our goal with DTR is really to reward the teachers for doing amazing
work they're already doing, not create more work for them. So that was really the only change we
made. Sounds good. And then I know that Superintendent, you mentioned that there's I think there's
only

[01:37:30–01:38:00]
a couple handful of districts across the country that are doing pay-for-performance. Have we kind of
looked at studies to determine like how this will help with retention and attraction of teachers?
Yes, sir. So uh probably the best example is uh Dallas's system, which is has has several
similarities. Um started in 2013 and is still going strong. And based on their long-term uh uh uh
experience with this uh this",1,0.24271322769343184,0
RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings,21,RELABEL_Houston_ISD-2025-03-20-Board_Meetings - Houston_ISD-2025-03-20-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Since the TEA takeover, Westbriar has faced relentless instability. Teachers are leaving, leadership
is inconsistent, and morale is at an all time low. A thriving school is built on stability,
community, and trust. Yet those have been systematically dismantled at Westbriar. Parents, students,
and teachers have voiced concerns repeatedly, but we are ignored. On March 7th, we sent a letter
outlining these issues, signed by nearly over 400 parents, students, and invested community members.
We kept student and staff names anonymous to protect them from retaliation. HISD leadership can no
longer dismiss the

[43:00–43:30]
Dismiss this as just a loud few voices. The time for action is now. Thank you. Our next speaker is
uh Anna Heinzelman, number 11. And if numbers 12 and 13 wouldn't mind coming forward. Yes, ma'am,
please go ahead. Hi, my name is Dr. Anna Heinzelman. I'm a professor and I'm a parent at West Briar
Middle School. We are alarmed by the ineffective and damaging treatment of staff, which has created
a punitive and bullying culture after the forced resignation of our principal last year.

[43:30–44:00]
turnover reached 47%. This year we expect even more losses, including veteran teachers and
administrators who have been critical to Westbrier's success. These educators bring years of
experience, strong community relationships, and deep institutional knowledge. Yet they are being
dismissed. Forced into rigid lesson structures, and given little flexibility to meet their students'
diverse needs. Staffing levels have dropped to just 79% of what they were last year. Our teachers
deserve respect, they deserve support.",1,0.16519258598057682,0
RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting,10,RELABEL_Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting - Chunk_Katy_ISD-2025-03-20-Special_Board_Meeting.csv,0:20:00,0:22:00,"[20:00–20:30]
Thank you for your willingness to hear our teachers' voices this evening and work with us. I look
forward to seeing impactful solutions for us teachers and our students. Thank you. Thank you. Laura
Johansson, followed by Sarah Johansson. Good evening. My name is Laura Johansson, and I'm a teacher
here in KDISD. As you know, under state law, teachers are entitled to a minimum of 45 minutes of
planning time during each school day. This is not just a record.

[20:30–21:00]
This is not just a recommendation, it is a legal right. However, at least 78% of elementary campuses
on our district are currently facing a situation where this legally required planning time is being
reduced or taken away entirely. It is outlined clearly in the staff handbooks. Teachers are losing
two planning periods each week. To make matters worse, arts are also being scheduled during planning
times on the other days, further depriving teachers of the time they need to prepare lessons for
their students' success. This theft of planning time has gone on for far too long, and I stand here
today to say enough is enough. By scheduling additional obligations during teachers' legally
required

[21:30–22:00]
planning periods, the district is violating the law. Teachers are entitled to that time, and the
loss of it is more than just a logistical issue. It's an ethical one. It undermines the quality of
education we provide to our students, and it leaves teachers feeling overworked, undervalued, and
stretched thin. At this moment, the district owes its teachers over five days of compensatory time
just for the twice weekly planning periods that have been stolen from teachers this school year.
This is a considerable amount of time, and it was time that was legally guaranteed but
systematically stolen from teachers. In addition, I want to point out that next year's master.",1,0.10541970946815928,0
RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings,78,RELABEL_Katy_ISD-2025-09-22-Board_Meetings - Katy_ISD-2025-09-22-Board_Meetings.csv,2:36:00,2:38:00,"[02:36:00–02:36:30]
So they just built the course in-house and now we can certify our teachers to become online
instructional virtual teachers. So I just think that is just a great fact about our history of our
virtual courses. Launch of Power School Digital Registration by Carrie Rampelli and her team and our
technology department. And then you see the accolades of um we have since earned. So fun facts. That
shows you the uh growth of our virtual course offerings from the year that they launched it back in
2012 and 13 to just as recent as this past school year.

[02:36:30–02:37:00]
with the last summer being our kind of what I would call our heavy hitter with almost 6,900 unique
students taking virtual original credit courses and upwards of almost 15,000 semester courses
offered last summer alone. Just to kind of refresh, this was la this year is our year one of our
innovative pathways introduced at our comprehensive high schools. During course selection last
spring, the pathways were introduced. And so if I'm a 10th grader, what are my what are my
innovative options? And so we are moving.

[02:37:00–02:37:30]
into year two and getting ready for course selection this spring for the 26th, 27th school year. So
if the question is, do we have the virtual courses to offer the stand up of virtual high school? We
do. The courses on the left, the instructional day virtual courses, these are the instructional day
virtual courses for year one this year that last spring the students could elect select to either
take them in person or virtual during the instructional school day. On the right,

[02:37:30–02:38:00]
If I can click that. This shows you our entire menu of virtual courses that we have. So that is a
testament to the hard work and innovation and design of our team members over the past 12 to 13
years. So can we stand up a virtual high school? We've got the courses and we've got the teachers.
We're going to need more teachers, and we'll uh have a plan for that. So it's framing everything,
and that's kind of what we wanted to share tonight. Now I'm going to turn it over to Dr. Emily
Craig.",1,0.09574636984378515,0
