transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,111,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:42:00,3:44:00,"[03:42:30–03:43:00]
behind the numbers. We need to celebrate that. Everybody needs to celebrate that because it is our
kids that deserve all the credit and the teachers. So anyway, there you go. Thanks. Okay, ladies,
Ms. Flowers. Again, congratulations. It is an incredible feat that our teachers and our students
achieved together.

[03:43:00–03:43:30]
Of worms. I'm wondering if you have the data or if you're going to be looking at any point at the
data. In terms of our curriculum choices, at some point will you start looking at the efficacy or
groupings of it? Looks like this curriculum is doing really great for this group or that group. I
understand that schools have choices, but even with principals, I would think they would want to
know what works. Yeah, I love it. Hadn't thought about it.

[03:43:30–03:44:00]
To do. So let's do some work on that. Give us a little bit of time to do some work on that because I
think we we can uh get some data around that. And now that we're in the second year, we'll have even
more data. So come mid year on the NWA, for example, we can also tie that to curricular choices. Ms.
Linder. Thanks for setting my question up. What uh if you would go to um the constraint progress
measure 1.3. I was hoping for um just a some understanding.",0,0.7535238088841257,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,85,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Uh they answer some of the questions um in the QA when we got this past Monday. Give me one second,
let me pull them up real quick. Um I know we've talked about, Superintendent, you've talked about
how teachers have a lot of opportunities to provide feedback, which is fantastic, uh, through the
process. Some of the the the response to the question was about some of the recommendations that
they suggested. I guess the question I would have is of those recommendations, what has been
implemented um throughout? Um I know there was a reference to GT uh further instruction for tier, uh
tier one. Um can you just

[02:51:00–02:51:30]
Um can you discuss maybe perhaps the other recommendations to what extent have they been
implementing? Um yes, I could pull that QA, but one of the things, for example, was the integration
of novels. Um and so in third through eighth right now, all campuses are reading a novel. Um and uh
in uh fourth and fifth they already had one novel in the curriculum. We've added a new one. Uh and
then next so everyone's going through that right now, and then in next year we're looking at a
second, uh especially in sixth through tenth. Um and so we

[02:51:30–02:52:00]
even actually we we run these focus groups generally around the spring to prepare for all of the
writing for the following year. Um but that one in particular we implemented more quickly as one
example. And I know you've mentioned in the past that we don't go through the state because we would
have to then suspend any changes or hold off. Is that correct? All right? It's one of many reasons.
So um so I appreciate again the fact that we're we're making these changes on an ongoing basis. Um
can you share with me a little bit about how we actually",0,0.7534369552023469,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,59,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
Curriculum at PUA campuses, why uh what would be the reasons why we don't see those increases at the
PUA campuses as well? I do think this shows that we're seeing growth in both. Um, and I don't PUA
campuses all across the board adopted at different amounts and at different times. So at NES, all at
once across reading and math and all grade levels, they started on day one. In PUA campuses, you
might have had a campus change in the middle of the year, you might have had them do a different
curriculum the first year and adopt.

[01:58:30–01:59:00]
in the second year. And every time you actually have a change, typically actually across the nation,
when someone adopts a new curriculum, you sometimes see them go down before they go up as they're
learning the new curriculum. So the implementation at PUA has been less standardized because PUA do
have the option to choose. And if I can add uh just to repeat over and over again, it's a system,
and the curriculum is just one small part. It doesn't teach.

[01:59:30–02:00:00]
We uh NES has learning coaches, they have teacher apprentices, they have different discipline
policy, uh, they have more uh more experienced teachers or more effective teachers, because we've
incentivized that movement, uh, and several other things that um that help build the the strength of
it. And that's why you see um schools like the special focus schools wanting to do not just the
curriculum but other things, like we talked about last summer.",0,0.7444842533038611,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,113,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:46:00,3:48:00,"[03:46:00–03:46:30]
For based on our our ratings, they they will still be in this measurement one more year, right?
Based on our uh prior year and acceptable rating. I I just want to maybe try to visualize that a
little bit better since I'm not familiar enough with with what these students are experiencing on
this on these particular campuses. Yes, let me make sure I answer all of those. To answer your first
question, yes, you are correct in that there's different levels of access uh to some of these
offerings at different campuses. So, for example, our programs of study, there, you know, some
campuses have up to 15 and some have as little as.

[03:47:00–03:47:30]
three or four. And so that will impact our students' ability to obtain the IBC if they have less
options. Additionally, for advanced coursework, we do see a significant difference in the number of
course offerings available from one campus compared to another. That's not something you have to fix
first students being able to qualify for those advanced courses, and then you need to make sure the
options for courses align with the volume of students that qualify. So you can't fix it
automatically, but we do see a difference, and we are very focused on that in terms.

[03:47:30–03:48:00]
um in terms of increasing access. Your other question about when we would see so we will we can
always report on the most current uh accountability calculations that we have for what this type of
data would look like in a given year. So if it's helpful to see that how this changes over time as
we have the new year's accountability information, we can provide that. Thank you. And again I I
know this is a bit confusing. So so just to make sure that I understand the the the thing I'm taking
away from this is",0,0.744401891722071,1
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,53,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,1:46:00,1:48:00,"[01:46:00–01:46:30]
that the board has. That's where it begins, I think. FDA. Yeah. Page 15. This is uh the admissions
interdistrict transfers local policy. And then the I have questions about the limited open
enrollment. This was to repeat, I want to make sure I understand this that where this came from is
what I was trying to understand. This I did not see this driven by uh a TASB suggestion, or this is
truly a local.

[01:47:00–01:47:30]
Um were we where did we get it from? Did we start from some other school that has this? Where is
this coming from? Like where where'd you where'd you start from? Anyone who wrote this? I guess. We
pulled several uh policies from uh neighboring districts that have uh some sort of limited open
enrollment. And it's done various ways. Um some districts will open up uh limited enrollment and
they'll designate certain campuses that the students can apply for an interdistrict transfer to only
those campuses. Maybe that it's because it's

[01:47:30–01:48:00]
low enrollment and they're filling seats. Um with legacy virtual that we're planning on opening,
this would be limited enrollment for Legacy Virtual High School. Um right now is what we were
thinking, so that we could enroll students from outside KDISD. Okay. And I remember it being said
it's here so that we're ready for whatever we need to do with it once legacy uh gets rolling. But
it's it's not limited. I mean it could be used for any high school the way it's written. It could be
it just depends on the other.",0,0.743417477749853,1
RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings,26,RELABEL_Houston_ISD-2025-06-12-Board_Meetings - Houston_ISD-2025-06-12-Board_Meetings.csv,0:52:00,0:54:00,"[52:00–52:30]
All right, I'll close this out by giving you all an update. My name is Alyssa Murray, Deputy Chief
of Academics, on constraint 3.1. Constraint 3.1 says that the superintendent shall not make
significant changes directly or indirectly to magnet or other specialized programming or school
options without first conducting and communicating to the board and the community an analysis. I
want to just briefly share the process that we take to ensure.

[52:30–53:00]
that we have captured all changes and that we inform you and the community of any changes that need
to be made. In the fall, we run a centralized process for campuses to submit any intended program
changes that would go into effect the following year. The changes are then vetted by the
superintendent, chief of schools team, chief academic officer, and the division chiefs. And then the
impact analyses are compiled, submitted, and any change requests that do require a modification to a
magnet program are submitted as board items for a

[53:00–53:30]
vote. So we do that in the fall so that families can see when the school choice application opens
the most current and up to date list of program offerings for the following school year. Then
throughout the year, as needed, there may also be other changes that come up. And if those happen,
we run a much shorter modified process, submit and compile those analyses as well. And my report
just serves to show that we have submitted eight impact analyses this year and have not breached
constraints.

[53:30–54:00]
Breached constraint 3.1. Any questions? Okay, looks good. No breaches uh is good, clearly. Thank
you. Okay, we will uh any other comments or questions from uh board members? Okay, great. Uh we will
um now hear public comment from public officials, student speakers, speakers wishing to address the
superintendent's reports uh and agenda items one and two. Please note that Spanish live camp
captioning is available for those viewing the meeting via live stream.",0,0.7419599169949269,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,106,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,3:32:00,3:34:00,"[03:32:00–03:32:30]
on lifting the tides. I think that's critically important for our students and the families that are
associated with those schools. Additionally, though, I would begin to think about assumably if a
good portion of those were based on growth. And because they're based on based on growth, we then
need to be considerate in the future of how do we continue the trend. And so the philosophy and the
thought behind what you all are doing.

[03:32:30–03:33:00]
to to ensure that we continue to maintain both the growth which we've we've got a good understanding
of but also uh thinking about uh when do we see the the leaps in achievement uh that also get us to
the place that we ultimately want to be yeah I mean that's a it's it's a very good observation and
um we we can talk a little bit about it right now because you're you're right um most of the the
movement from DNF to A, B or C

[03:33:00–03:33:30]
was tied to growth. So you'll recall the different domains. Domain one is about achievement, domain
two is about growth or progress. And so most of the schools relied on, most of the DNF campuses
relied on progress, domain two. So yes, that movement was about growth. On the A and B, it's mixed,
part growth, but part domain one, which is about achievement. But you're absolutely right. Your
intimation is right that we've grow we grew a lot, and that's why we had such a tremendous decrease
in the number of DNF.",0,0.7415192226183892,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,65,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
Like Chief Hole, special education works collaboratively with the academic team. So all of the
things, and we have to remember that our students are general education students first. So all of
the things that Chief Hull spoke about our students with disabilities definitely have access to
those things. But what are we doing specifically in special education outside of what is already
being done overall in the district academically for all students? Well, one thing that we did is
worked with our

[02:10:30–02:11:00]
academics team, specifically in the NES in the curriculum, looking at the scaffolds to support our
students in that daily instruction. How do we build scaffolds into the curriculum so that we can
accommodate and differentiate for those different learners? We did, of course, focus on reading and
like Chief Holes spoke about, our teachers, our special education teachers attended the Texas
Education Reading Academies.

[02:11:00–02:11:30]
Academies, and so that was something that special education teachers did. The other piece to this
is, and we continue to focus on this because this was something that, as we looked at past years,
really training our teachers on what is special education. Our students who are identified as
students with disabilities not only have a disability, but they have to meet that two prong process
to qualify as a student with a disability. And those prongs are number one, they have to have

[02:11:30–02:12:00]
a disability. And then two, they require specially designed instruction, meaning that going into the
general education classroom and just receiving accommodations isn't quite enough for them. They
require that individualized education program. And so we really have spent this year focusing with
our teachers on what is specially designed instruction. If you have a student that has an
individualized education plan, how do you implement that in your classroom?",0,0.7409823732312579,1
RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings,67,RELABEL_Houston_ISD-2024-09-12-Board_Meetings - Houston_ISD-2024-09-12-Board_Meetings.csv,2:14:00,2:16:00,"[02:14:00–02:14:30]
Another thing is on the core courses on the star-tested subjects, it has to be aligned to the TEAKS.
That's everybody, because we are we are a state, uh, you know, we're in the state of Texas, and
that's a requirement for us to do. So those sorts of things are things that we we look at all over
the place. Having said that, engagement might look a little bit different in Montessori versus
project-based learning versus IB, etc. So we have uh a spot observation.

[02:14:30–02:15:00]
form with several appendices, Montessori, IB, Project Base, et cetera, where the principal and the
teacher knows okay, this is what it looks like in my school. Those appendices were developed by the
teachers who are in those various programs. So early childhood has some, has it has a different way.
Even though some of the basic things are still there, it looks different in early childhood. You
know, it's special education, career tech ed, et cetera.

[02:15:00–02:15:30]
So that's, I think, is a huge improvement. And so far we've heard from teachers and principals, that
is a huge improvement over last year. So that's one of the things we're doing. Number two, we know
that there's a need for more spot observations or feedback from for teachers who are new or who are
working towards certification. And so those principals are encouraged to do more spot observations,
and we average that in a month for the teacher. And that way they have a better chance of

[02:15:30–02:16:00]
Of of getting a higher score, but a more higher is not the right word, more supported score or score
based on more support. So that's a that's the second thing we're doing. And then the calibration of
IRTs, we learned in the second half of the year last year to narrow the number of people who could
do these IRT visits. That makes their training and their calibration easier, tighter. And so you're
gonna see IRT teams that are much stronger. And remember, IRTs are not for teachers.",0,0.7331406456171966,1
RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings,16,RELABEL_Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings - Chunk_Spring_Branch_ISD-2025-10-27-Board_Meetings.csv,0:32:00,0:34:00,"[32:00–32:30]
as if we have a rainy day fund. And a lot of members of the community have said the same thing. The
next indicator will move, we'll here and in a the next slide, we'll look at a couple of ratios that
are included in first. This initial ratio is current assets over current liabilities. And you see to
score the full three points, or the to score the ten points, you need to have that ratio be at least
three. So three times as many current assets.

[32:30–33:00]
as cash and things that quickly convert to cash over current liabilities, you know, the the inverse
of things that you're gonna have to pay out in the near term. So clearly looking at your your
liquidity there, and we scored 3.5 on that ratio uh above the the threshold of three to get the full
score. This make sure I'm saying this right. Yeah, this is the one indicator.

[33:00–33:30]
where a year ago we didn't get the full 10 points. So a year ago we got all the points and we passed
everything, except on this indicator, we got six of the 10 points. And the the issue was a change in
the amount of recapture that we were that we owed at the end of the year. So in the measurement
year, we owed 1.2 million in recapture at the end of the year. In the prior year, where we only got
six points here, we owed $80.2 million of recapture at the end of the year. And so if you think
about the math in that",0,0.729492092494336,1
