transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Chunk_Spring_Branch_ISD-2025-04-28-Board_Meetings - Chunk_Spring_Branch_ISD-2025-04-28-Board_Meetings,21,RELABEL_Chunk_Spring_Branch_ISD-2025-04-28-Board_Meetings - Chunk_Spring_Branch_ISD-2025-04-28-Board_Meetings.csv,0:42:00,0:44:00,"[42:30–43:00]
Spring Branch ISD. Very proud. From Spring Branch Middle School, Victor Matutez, Spanish for Native
Speakers. From Memorial High School, Gabriela Cruz, Spanish natives. So at this point, teachers, if
you're here, and campus leaders as well, principals of this campus, memory high school, Stratford
High School, Spring Branch Middle, if you're here, Springwood High School.

[43:00–43:30]
please join us.

[43:30–44:00]
Thank you, everyone. Spring Branch ISD continues to set the bar for academic achievement, with eight
of its schools earning a place on the Educational Results Partnerships, or ERP, annual honor roll.
The honor roll program is part of a national effort to identify high-performing schools that are",0,0.8249749266388176,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,60,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,2:00:00,2:02:00,"[02:00:00–02:00:30]
we will be able to uh reach that number and that's uh what we'll be working on. Thanks. Anyone have
any questions on this schedule? Okay, go ahead. You can keep going. Okay, the next is the debt
service and uh the only remarkable thing here is to look over on the right uh and in that projected
number and you can see that that number changed. Debt service is pretty well constant number and we
already have that scheduled out uh for the for the next uh uh twenty years. Uh the difference is uh
because we did

[02:00:30–02:01:00]
refinancings uh in which we were able to save the taxpayers uh approximately half a billion dollars
in in debt. It cost us a little money up front, but uh the overall effect uh saves the taxpayers uh
probably fifty million dollars in taxes. Uh the next one is the nutritional services. Uh nutritional
services again in the projected amount uh is uh better than uh what we had brought to you as a uh
budget amendment. Uh you can see on the left side that

[02:01:00–02:01:30]
this uh uh we think uh is certainly on on target. Uh I don't see anything remarkable about that. And
um the rest of this reports are the same numbers, just giving you a different view. And you see on
the far left, instead of your function codes, you have object codes. So uh you'll see this is the
general fund, this is the debt service, and then uh that was nutritional service and uh just an
another another way to look at it. Any questions?

[02:01:30–02:02:00]
Questions? So we're on track and our finances are stronger this year than they were last year. Yes.
Good. Thank you. Okay. I think we are now at the point where we're uh going to hear from our
remaining speakers, uh first in person and then those on Zooms. Uh we'll call speakers uh to the
microphone in groups, beginning with the speaker numbers one through ten. Uh we have seats in the
front row reserved for the next group of speakers, so please occupy those seats. If you're up next,
uh please come to the microphone. Uh",0,0.797848673770251,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,26,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:52:00,0:54:00,"[52:00–52:30]
by observation and performance tasks because that is what is developmentally appropriate at this
age. The state of Texas does not require kindergarten, so why is HISD requiring percentages?
Teachers are very concerned that requiring percentage grades will lead to instructional practices
and assessments that are not developmentally appropriate for five and six-year-olds. Are three and
four three and four-year-olds next? The grading change just goes against everything that early
childhood stands for. Children are not developed at this rate, and they should not be graded at such
some young age.

[52:30–53:00]
At such young ages. Please reverse this this decision before the next grading cycle comes and goes.
No trust. Our next speaker is Dakshina Moody Jandayala. Yes. My name is Moody Jandiyala. I am a
father of HISD student. And it's not just this isn't really about me, of course, this is about my
child and thousands of others. I'm going to read us some statements by various teachers that have
left the district.

[53:00–53:30]
Um the principal was inexperienced. He yelled at children's faces and wouldn't listen to teachers or
answer questions. Our school was amazing. We were truly a family until the takeover and pressure
from the ED pushed onto the campus administration. The IN program was not allowed and it ruined
everything. Over 25 staff members left, and out of six admins, only the principal and one AP
returned.

[53:30–54:00]
And provided us with three ish weeks to find another job before the school year started. I retired
early because I did not feel our leadership cared about the well being of our students. Thank you.
Our next speaker is Katie Morgan. Yes, ma'am. Hi, Katie Morgan, HISD parent. I am reading a
statement by a certified bilingual educator with over 11 years' experience. They left HISD.",0,0.793343216386145,1
RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings,15,RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings.csv,0:30:00,0:32:00,"[30:00–30:30]
So we look forward to hopefully some positive information on that. And I do believe it will reduce
the deficit. It will not entirely erase it, though. So right now tonight, we're um we're looking at
this you know $25 million deficit. And as as Trustee Anderson said, we're gonna have to approve this
budget based on old laws. Yes. Um and so we're going to just have to wait and see what shakes out
from the legislature's bills, and then we will know.

[30:30–31:00]
in the fall what we're going to actually have as our expected budget and and what that that gap
should go down from 25 million, but we don't know how much yet. That is correct. Um what we'll have,
first off, are all the revenues we're supposed to receive. And um, as I've mentioned before, we've
seen ranges from 16 million to um uh 30 million, but there's required spending, and a big piece of
that, for instance, eleven million dollars of whatever we get can only be spent on raises for
certain groups of our teachers.

[31:00–31:30]
Certain groups of our teacher uh teachers and um some of our staff. So that's the issue is trying to
figure out what's the difference between the eleven million and is it sixteen or is it thirty? What
can be used to solve um for this basically this deficit that um is lingering year to year so that we
can close that gap. And the teacher raises are not reflected in this budget. Not in the budget.
Okay. So that's but they're gonna be in the comp plan. But yeah, and they are in the compensation
plan. Okay, yes.

[31:30–32:00]
Okay. Thank you so much and thank you to your team for everything. All those in favor say aye. Aye.
All those opposed say no. The motion is approved by a vote of seven to zero to approve the fiscal
year 2026 budget. The next item is a request for approval of the 2526 compensation plan. Do we have
a motion? I move. Okay. Seconded. All right. Um is there any discussion? Um well, first of all, a
motion has been made by Jennifer Highland and second.",0,0.7809535857534474,1
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,7,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:16:00,0:18:00,"[16:00–16:30]
Tonight we are SBISD proud to recognize Jamie Flint, an outstanding Springwoods High School teacher
who was recently on.

[17:00–17:30]
Who was recently honored by the Texas Medical Association for her dedication and innovative teaching
methods that are helping to prepare students for careers in the medical field. For this recognition,
Ms. Flint earned a $7,000 cash prize and a $3,000 grant she plans to use to acquire probeware to
provide her students with hands-on experience in real-time data analysis to enhance their lab work
and understanding of scientific concepts. With over two decades as an inspiring classroom teacher,
and if I'm not mistaken, your first year of

[17:30–18:00]
In your first year of teaching, my son was in your class. This is not the first time that Ms. Flint
has been singled out for her excellence. She's a former SBISD Teacher of the Year, a 2017 HEB
Excellence and Education Awards finalist, and a 2019 Chevron Grant recipient. Most importantly, Ms.
Flint is recognized for the daily excellence and deep commitment to student success that is evident
in all that she does. This recognition by the Texas Medical Association is a testament to her
exceptional.",0,0.7731232563603511,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,54,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,1:48:00,1:50:00,"[01:48:00–01:48:30]
intent was, hey, um we're already hitting, you know, uh doing a great job. Uh let's let's hit let's
shoot for higher targets. And half half the reason we came back last month and now this month is
because we want to be more rigorous. Number two, we shouldn't expect um ten-point increase, or in
this case, uh five-point increase every year. That's incredible for our kids to do. That's not
replicated across the state or the nation, and that's why.

[01:48:30–01:49:00]
uh uh big professional. Please please refrain from making comments. That's your first warning. Um
And so we we should not we should not expect the the huge star increase that we got every year,
especially when all the other districts went down. So the fact that we went up five points uh middle
of the year from last year, we should we should be careful to say that's what we should do every
time. Any other questions?

[01:49:00–01:49:30]
Thank you. And just to to address this one, because I had this question as well. Thank you for
bringing this one up. I I appreciate the explanation and I and I understand the the um the
explanation for like how and why the baseline was set. Um I really want this problem like every time
we look at this, which is we're exceeding like beyond measure. Um I think that you know the the to
your comment, you know, what what's normal, like I I accept like this is not normal, right? This is
unprecedented. And so I just want to celebrate things like this.

[01:49:30–01:50:00]
Great things like this and the challenge that we're having here as a fabulous problem that I want to
keep having. So thank you. The results broken out, and and thank you to the committee who helped us
get this school progress measure to see the grade level breakout four through eight. I I find it
really interesting that we see these growth numbers that seem much higher in the six to eight grades
versus the fourth and fifth grades. And again, growth, fantastic. But what could you what could you
say? What's going on there around seeing the higher growth numbers?",0,0.766428326266923,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,83,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Group uh projected a ten point eight million dollar loss that we will and that's a function of
contributions and claims uh submitted to the plan. Here you will see um the district contributions,
uh the annual projection, and um employee contributions, and and I will note and I'll talk to this a
little bit later in the presentation. The total projections of you know, we projected there be about
sixty-six uh uh million dollars in uh

[02:51:00–02:51:30]
Contributions where we ended up the year with 62, and that's a function of migration. As people, as
we adjusted the plan, people left the plan and sought uh health care within the ACO and the high
deductible plan. You will see that the medical increased a good bit, and pharmacy did as well. And I
will comment that uh as we look a little bit later, we'll look at uh our large losses. Um those are
relatively flat, but we had a lot.

[02:51:30–02:52:00]
of losses that were just on the threshold of being categorized as a 70 is that $75,000. So there was
a lot of frequency and a lot of severity going on in that that window, if you will. So how'd the
plans do? Year over year we're seeing that the Memorial Herman ACO is doing well. We had a negative
243,000. High deductible plan took a little bit of a hit, and I would and I would remind you that.",0,0.7657155426048422,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,38,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:16:00,1:18:00,"[01:16:00–01:16:30]
Of uh teacher shortages and lack of certification, we will always, at least for the foreseeable
future, in the next several years, just like every other district in Texas and in the United States,
every large district, will see uh the need to hire teachers without um certification or who who are
who have to be working towards certification. They they have two years to get that. So we're gonna
see, we're gonna continue to see teachers without certification uh and new teachers and and

[01:17:00–01:17:30]
that group will continue to be probably about the same as you s as the graph you saw. You're gonna
see a lot of progressing two teachers, that's the biggest uh uh bar. And then you're gonna see some
progressing ones and and unsaat. I don't think you're gonna see much of a difference in the
percentage of teachers without certification and the ones that are unsat and progressing one. And so
tell me if this is how the theory is working. So a teacher, as they both a good leader knows how to

[01:17:30–01:18:00]
support and train teachers, and the teachers progress as they learn this and move up, but we're
always, because of the facts of education, going to have new people entering the model. So we need a
model where people can enter and get skilled up. But if they enter and it's not their thing, we have
the model for them to find some. Is that that's absolutely right. So the the reason why we've been
successful, even with a number of teachers without certification, is because our model is designed
to grow teachers quickly, teachers who've never been in the class.",0,0.7648372199649346,1
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,50,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,1:40:00,1:42:00,"[01:40:00–01:40:30]
the main factor driving this here? No. No. The main factor driving that is the additional monies
that we got from the state of Texas through House Bill two. It's adding revenue to the state funding
formulas. Because it's adding revenue to the state funding formulas, it's driving the amount to
maintain the same amount as last year. It's driving it down. I hear you. But but that revenue has to
be accounted for. And because it's there's an expense associated with it. Thank you. Let's go back
to twenty twenty-three. We don't have to speak

[01:40:30–01:41:00]
specifics, but it it was lowered by twenty-three cents the tax rate. Uh-huh. When the state did
what? And why were we able to lower it then? Because the state at that point dr bought down the MCR,
the maximum compressed rate. Okay. Okay. And so when they buy that down, they're paying for it.
Okay? When they set it, they're paying for it. If the rate were to go up, we would get less state
funds. If the rate were to go down, we get more state funds. They gave us more state funds.

[01:41:00–01:41:30]
and drove that tax rate down intentionally. Instead that's what they did a for set th three or four
years in a row, and you could see that on the graph. But on but in this case, they're not doing
that. They're not driving that rate down. They're just offering a homestead exemption. Uh an
additional homestead exemption from a $100,000 to $140,000. In this case, they added to our revenue.
Whereas two years ago, they directly.

[01:41:30–01:42:00]
For uh many times in this room, not one penny went to the classroom. Not one penny. It was
additional monies that a big amount into public education, but not one penny went into the
classroom. It was all to drive down the tax rate. Yep. Okay. I think that clears it up. I appreciate
it very much. Okay. And I will tell you that that formula and those little notices have been there
for the last 20 years, and it's confusing. It's confusing to everybody. And uh",0,0.7643422873078014,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,59,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
Curriculum at PUA campuses, why uh what would be the reasons why we don't see those increases at the
PUA campuses as well? I do think this shows that we're seeing growth in both. Um, and I don't PUA
campuses all across the board adopted at different amounts and at different times. So at NES, all at
once across reading and math and all grade levels, they started on day one. In PUA campuses, you
might have had a campus change in the middle of the year, you might have had them do a different
curriculum the first year and adopt.

[01:58:30–01:59:00]
in the second year. And every time you actually have a change, typically actually across the nation,
when someone adopts a new curriculum, you sometimes see them go down before they go up as they're
learning the new curriculum. So the implementation at PUA has been less standardized because PUA do
have the option to choose. And if I can add uh just to repeat over and over again, it's a system,
and the curriculum is just one small part. It doesn't teach.

[01:59:30–02:00:00]
We uh NES has learning coaches, they have teacher apprentices, they have different discipline
policy, uh, they have more uh more experienced teachers or more effective teachers, because we've
incentivized that movement, uh, and several other things that um that help build the the strength of
it. And that's why you see um schools like the special focus schools wanting to do not just the
curriculum but other things, like we talked about last summer.",0,0.7593915033384846,1
