transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,68,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
read lots and lots and lots and lots of pages and pages of things that master um educators have
spent lots of time researching the the way voters vote and so forth. But I will like to clarify, I
did say low low information or whatever, but that is what they're known, that's what you know
they're referred to. Some pe you know, some scholars refer, but I will say it's low really what it
is is low information about certain candidates in the lower level of uh on the ballot. So it's not
necessarily

[02:17:00–02:17:30]
that they're low informed. It's just that they have lower information about these certain
candidates. So what I've written is that you want to change our elections to November so though so
that more community members have a vote in our electoral process, which by the way, I would love to
have also. I'd love to have more, you know, higher voter turnout. However, turnout alone is not the
only important measure of an electoral system's success. Voters might participate in elections, but
may

[02:17:30–02:18:00]
not understand the choices they are making, particularly in the low the lower on the ballot that
they go. And by the way, voter fatigue is also referred to in a lot of these studies and they're
talking about the voter fatigue with such a long ballot. So the further they go down on the ballot,
you know, kind of the more exhausted they are and the less that they know about people. The decision
to vote in election cycle does not lead to equal attention across all positions. Lower level
positions do not have the same attraction as more prominent positions and potential voters may not
pay",0,0.7772164814827383,1
RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings,54,RELABEL Chunk_Houston_ISD-2025-12-11-Board_Meetings - Chunk_Houston_ISD-2025-12-11-Board_Meetings.csv,1:48:00,1:50:00,"[01:48:00–01:48:30]
it stood out to me that we these numbers seem to be increasing. And so can you comment on on that?
What's going on here? Are are are we getting more students that are being maybe diagnosed with some
sort of needs? Are there more students coming to the district? Could you help me understand that a
little better? Yes. One of the things that is critical in this work is identifying a student as
early as you can so that they can achieve they can receive the supports they need as quickly as they
can. And so ensuring we have systems.

[01:48:30–01:49:00]
in place where parents, where teachers, where staff can say, hey, we want to pay extra special
attention to this student based on what's happening instructionally in their work. What we generally
do is we monitor that student for a period of time, and then based on those results, we can send the
results of that to an evaluation committee that can determine this. And so when we put more systems
in place, and we when we have universal screeners that can check for things like that, we can just
make sure we're identifying all students appropriately as soon as possible so they get the services
they need.

[01:49:00–01:49:30]
Thank you. That that has been, I think, a consistent complaint that I think I've heard over time. So
it sounds like through these through these improved systems and processes, we are able to identify
students' needs and and address them. Right. So for example, in second grade, we have a universal
dyslexia screener that will just check for dyslexia across all students. And we're even exploring if
that if we can do that earlier. But we'll see an uptick sometimes between second and third for
students entering special education if they've been identified with dyslexia.

[01:49:30–01:50:00]
Yeah. Okay, thank you. Uh appreciate the report. Thank you. Um I would like to uh before we get into
the uh hearing from our next registered speakers, I'd like to welcome former trustee Judith Judith
Cruz here. So thank you for being here, thank you for your service and still your interest. Um okay,
so we're gonna go ahead now and uh hear from our remaining speakers, first in-person and those and
then those from Zoom. We will call in person the in-person speakers to the microphone and groups,
beginning with the speaker.",0,0.7751220588492795,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,108,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
$32 million more in facilities and maintenance and operations. Part of it comes from the weather
events that we had over the summer. But a lot of it is we just anticipate more money needing to be
spent on facilities. Air conditioning units, our rooftop units, some repairs of the portables, some
security, some security doors, just some of the bigger needs that we would.

[03:36:30–03:37:00]
uh that we would have spent I mean that we would have uh w that we identified already because of the
bond uh and that the bond may have taken care of but we're we're gonna have to spend a little bit
more money this year on those civil the the most severe needs. So that right there is 57 and 32,
that's already about eighty nine uh million of the unexpected expenditures. And then there's seven
million in student transportation. That's a decision I made just a little over a month ago

[03:37:00–03:37:30]
to make sure that as we plan for a new transportation system, we need to optimize the fleet. I can't
do it as late as June because if I do it as late as June, we won't have the buses here in August or
before August. And what I'm talking about here is buying, optimizing our fleet, which means we need
a lot more smaller buses. Right now we have an overabundance of these large yellow buses, 900 past.

[03:37:30–03:38:00]
Um pass uh 900 of the 60 to 70 passenger buses. They can never be cool in the heat. You cannot cool
a bus of that size when it's 90 degrees outside. And then the kids put the windows down anyway.
Plus, the average ridership has been around 12 to 15, which is crazy. And so we are in the process
of optimizing the fleet, optimizing routes, and we're gonna overhaul the system. We'll bring you
more information about that. Long story short though, can't optimize the fleet if you don't have you
know buses to optimize. So that's",0,0.7530368046520848,1
RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings,61,RELABEL_NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings - NEW_Copy of Katy_ISD-2025-10-27-Board_Meetings.csv,2:02:00,2:04:00,"[02:02:00–02:02:30]
Ninety-eight and that's a superior rating and I do have a question to follow up with it, but well
two questions. So how many years, the first question, how many years in a row have we had this?
Because I want you to be able to brag about that. Well it first off, it it's uh the whole department
and and the district as a whole working together, but but twenty-three years now for a rating, yes
ma'am. That is so awesome. But the other thing I wanted to ask you about that was what do we get for
the having such a good rating?

[02:02:30–02:03:00]
Well um much like accountability, um we don't get anything. It's a measure of how well we're doing
and essentially how much how well we're putting our resources, our financial resources, um toward an
instruction and putting it into the classroom. That's really what it's all about. And and the higher
your rating, the better you're doing at that. But I would say it goes hand in hand also with the
type of things that the rating age the credit rating agencies are looking at. Different format,
schools first, credit rating, uh, but the they look at the same type of indicators.

[02:03:00–02:03:30]
to to look at our finances and we maintain a great underlying rating and it saves lots of interest
uh because we have a better rating. So there there is some benefits to it, not necessarily with
first, but having good indicators when it comes to financials, especially in a fast growth district,
it helps reduce our interest costs or keep our interest costs down because of our borrowing needs.
And that's so important, but I have one one more. Now you led me to another one. Is there uh is
there any other school district in Texas that compares to us having twenty three years in a row? I'm
just curious.

[02:03:30–02:04:00]
I would say a lot of them do. A lot of districts do. So uh some of this uh pretty pretty I don't
want to say low hang low l low standards. Some of it is in a district with the kind of expectations
that our superintendent and our board has of uh my my department and and for the st the entire staff
is part of this, not just my department, but really the principals. Anybody that's a budget manager
has a role in this. Um but the expectations are based on what it is. Some of them are pretty easy
for us.",0,0.7427713585849003,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,50,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,1:40:00,1:42:00,"[01:40:00–01:40:30]
to look at. Okay. Thank you. Um, and and then one more question. Um if I'm a parent with a student
with special needs, can I waive the right to file review or special accommodations? Is that my
parental right to actually waive services? Yes, you can revoke services if you choose not to, even
though your child may qualify to receive special education services, you may revoke.

[01:40:30–01:41:00]
services at any time. Do we have my next question is if I'm a parent that has revoked services, is
my student with special needs still included in these numbers? No. Because because they're no longer
receiving special education services, what the process would be is a few show, of course, we're
going to talk to that parent and let them know the pros and the cons of revoking those services. And
then the next step would decide if that student needed to be supported.

[01:41:00–01:41:30]
under Section 504 because the disability is not going away. The specially designed instruction would
be what the student is no longer receiving, but you could receive some accommodations under 504. Are
504 students included in these? No. Only students who have what we call the special education
indicator in our PEMs, meaning they have been evaluated and they are receiving services for special
education.

[01:41:30–01:42:00]
Thank you. Anything else, Ms. Flowers? Thank you so much for your report. I think I just have two
questions. Um still trying to dig in a little bit on the discrepancy between the um the PUA and the
NES campuses. So I understand what you're saying about the other measure is about progress. So NES
is moving quicker, but baseline achievement, uh, PUA is starting at a higher baseline. So again.",0,0.738920176457401,1
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,65,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,2:10:00,2:12:00,"[02:10:00–02:10:30]
Here. It's not just myself, Teamy, and Calhoun. Or it would be a one and a half to two and a half
year extension in our terms if we had vote if we vote on a November of an odd year election. And
that's something I detailed in a document that I shared with the board. This is just in the
transition from a yearly May election to every other year November election. And then moving
forward, any new board member that were elected, it'd be just a simple four-year term instead of a
three-year term. And we'd have elections every other year.

[02:10:30–02:11:00]
We heard some of that from our speakers. In our past May school board elections, many voters were
confused which poll to go to. When KDISD administers the elections, the voters are required to use
our polls, which are our schools, and that is totally different than where many of the county polls
are, so they're confused. We had uh when we had if we had were to have a joint November election,
this confusion would go away because the polls would then be the regular county polls that they're
already familiar with. Um there's also voter fatigue to consider in addition.

[02:11:00–02:11:30]
to voter confusion. Next year, as it stands, voters are going to be asked to turn out for three
elections the primary in March, in May for school board, and then again in November. So let's do our
part to streamline the election timeline for the voters and keep it to just March and November and
simplify the poll sites to the county polls. And then definitely costs. We need to talk costs. I did
some additional analysis given the election costs that were shared with the board from the district.
We all have five costs, excuse me, costs for five different elections.

[02:11:30–02:12:00]
Elections, the November 2020 bond election, the November 2023 bond election, and the last three May
board elections, 2023, 24, and last year, 2025. So I added a few columns on this spreadsheet that
you have a copy of, and you also received electronically from Dr. Grigorsky. And what I added was
what's in purple, it's highlighted. Because what we need to do when we look at the cost in comparing
these November elections to our May elections, we need a yearly.",0,0.7292557009956857,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,124,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,4:08:00,4:10:00,"[04:08:30–04:09:00]
Bet's going, it'll be higher than $800 million. And so when we bring you the budget, we will be
bringing you one that's almost balanced, which means we will have gotten rid of a huge deficit in
just two years' time. And the following year we will be at zero deficit.

[04:09:00–04:09:30]
Because remember that the decrease in expenditures on top of the 220 million by 114 million helped
us, even though we're spending 125 million more this year. You follow me? So we're still going to be
sitting at a good position. And and um and we're gonna bring you'll see that in a lot more detail,
even the preliminary numbers. Uh and because we did so many cuts last year, we won't have to repeat
that.

[04:09:30–04:10:00]
We we might have to cut a little bit. I'm not promising anything until we see the real numbers from
the State. But even if we get $0 from the State, we won't have to cut like we did last year because
we we did it to be financially sound this year at $800 million over for a fund balance. So that
that's the short answer. We're going to be uh in a f even a stronger fiscal position",0,0.7269195963745393,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,111,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:42:00,3:44:00,"[03:42:30–03:43:00]
And so um it'll be another, you know, guess as to uh the the loss in enrollment. Keep in mind we've
been losing this district, our district, HIC has been losing enrollment since about 2018, 2017-2018
school year. And the biggest decrease came after COVID, which was 15,000 kids at one shot that never
came back. That was in 2020, 2021. Um so we have been going up and down, or going down since

[03:43:00–03:43:30]
Some more years more than others. And this was a year where we went uh further down. And just a
follow-up about enrollment, how are we training principals to recruit more students? And I'll give
you an example. I was at a school choice fair for my kid. I ran into uh McReynold's principal and uh
in fact, NES school, they're actually seeing more students than they saw last year. So that's a a
positive. So how are we uh encouraging principals to go out there and recruit more students? Yeah,
so there's

[03:43:30–03:44:00]
there's a couple things. I mean I think the there's the two biggest things that will help with the
recruitment is success over time, the achiev academic achievement, success, and then second is uh
getting a handle on discipline and even the the perception of discipline. The biggest uh percentage
of enrollment uh decline came with the NES schools and the other schools that are are struggling
campuses. Even some of the PUA schools that are, you know, popular lots of enrollment if their
achievement is around.",0,0.7204620467098479,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,23,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,0:46:00,0:48:00,"[46:00–46:30]
primary strategy was to meet each of my students where they were in their reading and writing skills
and then go from there. For the special ed students in my classroom, this approach worked because we
built on what they had already mastered. I also followed all accommodations required in their IEPs.
My goal was to create a supportive environment where students could grow academically, socially, and
emotionally. Your progress report states your primary strategy for meeting the needs of students
with disabilities is to provide.

[47:00–47:30]
quote, access to the same rigorous content as their non disabled peers. Your report makes no mention
of federally required services and accommodations. How will I HISD ever meet the goals that you have
laid out in your progress report when teachers are not able to meet our special ed students' needs?
It will be impossible if we are using relying on subpar in a classroom environment designed to raise
anxiety and question enthusiasm. Thank you, ma'am. Thank you.

[47:30–48:00]
Our next speaker is Jay Sysdick. Sorry. And he'll be followed by Denise Wilburne, Michelle Williams,
Lauren Zentz, and then a few Zoom speakers. Yes, sir. Okay. NES, no educator is safe, no employee is
secure. How dare you sit here and act like you're helping our kids while you tear apart our schools,
our communities, our loved ones. Every cut, every injury to our minds, bodies, and spirits, every
ignored silenced voice makes all of your efforts nothing more.",0,0.7184170035694325,1
RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings,117,RELABEL_Houston_ISD-2024-12-10-Board_Meetings - Houston_ISD-2024-12-10-Board_Meetings.csv,3:54:00,3:56:00,"[03:54:00–03:54:30]
back so much, you know, to me it was prudent to keep some extra staff. Or, you know, it's in some
cases you have to provide more support than the numbers would dictate. Than the than the straight
numbers would dictate. Okay. I may come back to that with another question. But can can you um tell
us because uh because we're looking at $57 million uh short.

[03:54:30–03:55:00]
Shortfall because of our underestimation of loss of enrollment. And Jim and Rick and I talked
earlier this week and I asked the same question. But I think the answer is we're gonna do a better
job with our demographer this year to make sure that we have better information. One question that I
I think we need to be considerate of is what are we doing to even think about? You talked about
improvement and outcomes for kids.

[03:55:30–03:56:00]
and I I agree that that's something that can drive a parent's decision with respect to what school
they go to. But what about this role of stability in the schools? Have you all given any
consideration to that and how we can help that as a district to not be able to do that? Yeah,
stability in schools. With regard to enrollment or with regard to the perception of people that
their school is stable and there's not going to be a bunch of changes to it. Yeah. So um first of
all I I think most of the schools and most of the communities in schools",0,0.710205075972386,1
