transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,17,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,0:36:00,0:38:00,"[36:00–36:30]
A leading school bus manufacturer reports that electricity costs about 14 cents per mile compared to
49 cents per mile for diesel. Additionally, electric buses have fewer components than diesel buses,
which minimizes the risk of for breakdowns and costly repairs, saving districts both time and money.
Moreover, electric buses can generate revenue by selling surplus energy back to the grid. When not
in use, these buses store energy that districts can feed into the local grid, providing a financial
boost to districts to schools while furthering low while further lowering their operational
expenses. These systems

[36:30–37:00]
convert sunlight into electricity, which reduces schools' reliance on costly great energy. For
instance, Orange County Public Schools in Virginia installed solar panels in seven schools, saving
approximately $130,000 in just one year. Similarly, Louisa County in Virginia expects to save up to
$8 million over 30 years from its solar installations, with unexpected savings of $4,000 in just six
months due to rising energy costs. As young leaders, our responsibility is to create a sustainable
future for generations to come. By implementing electrification projects, KDSC

[37:00–37:30]
KDSC can not only reduce its environmental impact, but also enhance financial stability and
community well-being. Electric school buses and solar energy systems represent tools for progress,
helping prevent extreme weather events like the 2021 freeze and ensuring a brighter future for
students, teachers, and the district as a whole. Electrification is not just an investment in
infrastructure, it's an investment in our community's future, and let's seize this opportunity to
lead the way. Thank you for your time. Thank you. Welcome.

[37:30–38:00]
Hello, my name is Amukta Panchangamingta, and I'm a junior at Taylor High School. As districts hope
to improve infrastructure and sustainability, electrification becomes a vital strategy. The
transition to electric power systems allows school districts to acquire funding opportunities, in
turn, addressing the financial challenges of improving infrastructure. Due to this, districts
position themselves strategically as they can leverage federal grants and tax incentives, allowing
for electrification to become easier.",1,0.013530182,0
RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings,23,RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings.csv,0:46:00,0:48:00,"[46:00–46:30]
Increased marketing are also false. A comparison of the Miller Facebook posts since 2021 show 41
posts for culinary arts, 29 for manufacturing, and only 11 for film, only four of which were for
promotional purposes. Additionally, the Miller website does not list the film program on its course
offerings page. Another justification was to expand manufacturing by relocate reallocating the film
classroom to architectural design and using the staff position to hire another instructor. However,
she admitted that no alternatives like portable classroom.

[47:00–47:30]
Like portable classrooms or requesting additional staffing were considered. This was a calculated
effort to reduce interest in the film program and justify its termination. The decision harms the
district's interest. 88% of the Miller film crew are Miller film students who provide A V services
for the Rhodes and Legacy Stadium events. Hiring professionals for the football and graduation
ceremonies will cost $271,000 compared to $67,000 with the Miller film crew. That's a 303% increase.

[47:30–48:00]
The savings alone cover the cost of an additional teacher and a portable. The alternative courses
being provided for current students to complete their CTE pathways are not comparable to the Miller
Film Program. Miller Film students are Texas Thespian National Short Filists, achieved state UIL
recognition, and were named 2023 Texan Live Student Multimedia Program of the Year. Our community
stands with me. 750 people have signed the petition to the save. Thank you. Thank you very much.",1,0.012874355,0
RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings,23,RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings.csv,0:48:00,0:50:00,"[48:00–48:30]
Atmospheric communication enhances the brain's ability to synthesize logic and creativity, analysis
and intuition. Jamie Casper, Director of Arts Educational Partnership, states you teach the
fundamentals of making art. Your instrument, your voice, your body in motion, painting, sculpture,
whatever it is, so that students can take those skills and use them to communicate more effectively.
According to MIT in a column from the publication Advice for Life, when a child learns to play an
instrument, their brain is not just passively absorbing.

[48:30–49:00]
Absorbing sound. It's engaging in a high level multi sensory workout. Reading music involves visual
decoding. Playing it requires fine motor skills and spatial coordination. Listening trains auditory
perception, and performing demands emotional expression and memory recall all at once. This kind of
integration activity is rare, and it's precisely why neuroscientists have found that music training
creates wide reaching changes in the brain structure and function. Music doesn't just prepare

[49:00–49:30]
uh prepare children for school or work. It teaches focus, patience, collaboration, and the ability
to sit with emotion rather than escape it. There aren't these aren't just educational perks. They're
survival skills in a society increasingly defined by noise, distraction, and disconnection. And
finally, the future will always demand technical fluency, but more than ever, it will require
children who know how to listen carefully, curiously, and courageously, and music may be one

[49:30–50:00]
Maybe one of the best teachers we have.",1,0.012800923,0
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,78,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,2:36:00,2:38:00,"[02:36:00–02:36:30]
Miles have not listened, and now the voters of the Houston ISD district voted overwhelmingly against
this, even though the schools definitely need the infrastructure. And the school board, or excuse
me, board of managers, you're not a school board, is going to put up another bond. What do you think
the people will say if over the last two hours and 100 speakers plus have been trying to talk to
you?

[02:36:30–02:37:00]
But again, you're not listening. You may hear us, but you're really not listening to us. And for
now, what are you gonna do? Continue the failed policies of the last year and a half? Laura Henry.
Please unmute yourself and you begin. I'm Laura Henry here to talk about high-quality instruction.
There's a 2017 Forbes article last taught in HISD as part of the accelerated packet.

[02:37:00–02:37:30]
Activities involved writing a new thesis statement for an already published article and then writing
an essay. No time provided for revising, just 45 minutes to do work that was never mentioned again.
The article was about WeWork before the bankruptcy. When I taught it, I realized kids didn't know
about WeWork. So we stopped, no timer. I showed them a video, we talked about soft bank, private
equity, and unicorn companies. And when one of my classes swore that unicorns were real, we stopped,
Googled, found the most reliable source, and learned what unicorn while unicorns were not real,
there could have been a similar creature 350,000 years ago. Our primary teaks was still covered, but
now

[02:37:30–02:38:00]
the kids understood what they were reading and writing about. We researched vetted sources and
created mental images, all important and non-tested teaks. You can best guess multiple choice, but
you can't fake curiosity and true understanding. We lose a lot when we don't give kids time to
learn.",1,0.009838465,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,42,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,1:26:00,1:28:00,"[01:26:00–01:26:30]
so I'll look at it and I'll make sure that we get that to you f the exact times. Okay. Thank you.
You're welcome. Thank you. Mr. President. And Ms. Cuzella. Thank you so much, Jeannie, for the
presentation. I I just I like to uh look at the numbers and I was curious if you had an answer to um
like the growth numbers from year to year. From 20 2021 2022 to the next school year was about a
$1400 sorry excuse me $1400 um

[01:26:30–01:27:00]
Student increase in enrollment. And then the next school year there was a 2,000 increase in student
enrollment, huge growth. And then from last year to this year, the the growth went we we only added
1300 in enrollment. I was curious, is there a reason for that? Or can you speak to that? So it's
really, you know, we go out and we market and we let students know, but there's only a finite amount
of students available to, I guess, go into the program.

[01:27:00–01:27:30]
program. So sometimes we'll have students, you know, one year that they we may have a group of
incoming ninth graders that are more into the fine arts or athletics or something like that. And
then the next year we may have students that are more likely to go into the CTE programs. We are
working to market and really get that information out there to the counselors. So I think that's
part of the growth, but again it's balancing the student interests. Okay. I was just curious um and
then

[01:27:30–01:28:00]
is there any talk of GPA exemption or and or adding 5.0 course availability at Miller? Because,
right, almost all of those courses for a high achieving student, they're not 5.0 courses, correct?
They're not at Miller. We do have some 5.0 courses on the main campuses. A lot of that is in our
engineering and our computer science. However, at Miller last year, we went in and implemented the",1,0.009795326,0
RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings,14,RELABEL_Katy_ISD-2025-03-31-Board_Meetings - Chunk_Katy_ISD-2025-03-31-Board_Meetings.csv,0:28:00,0:30:00,"[28:00–28:30]
through Kryptonite, my son will enter his college computer science and engineering program with a
significant advantage, possessing practical experience that he would otherwise lack. Beyond the STEM
skills, First Robotics has instilled in him a powerful sense of perseverance and resilience. The
challenges inherent in building and programming a robot have taught him to embrace failure as an
opportunity to learn. And he can tell you that there are plenty of opportunities to learn when
building a robot. And also instilled in him the ability to persevere when under pressure and faced
with problems or setbacks.

[28:30–29:00]
Setbacks, a skill that will serve him well in college and more importantly in life. What truly sets
First Robotics apart for me, though, is its emphasis on gracious professionalism. First Robotics
focuses on a culture of respect and sportsmanship, encouraging students to support and learn from
each other, even in the midst of fierce competition. In our rapidly evolving world, the skills and
experiences gained through First Robotics are more important than ever. A recent 2022 National
Science Foundation Science and Engineering report indicated that the U.S. is falling behind and

[29:00–29:30]
In science, technology, engineering, and math, the STEM fields. And that the problem needed to be
addressed not just in higher education, but in K through 12 to close that gap. First Robotics
directly addresses this by providing hands on STEM experiences, fostering the next generation of
problem solvers. I'm incredibly proud of the growth that I have seen in my son and the opportunities
that are coming his way, including an amazing opportunity for a summer internship in software
engineering. And I am deeply grateful to our district for their continued support of these first.",1,0.0095064975,0
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,81,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,2:42:00,2:44:00,"[02:42:30–02:43:00]
Years. Is that do you find that about accurate? Is that correct? Well actually there was a fine arts
review last year. Right. And some of those stipends were adjusted. I don't have all that with me
tonight, but I can get that for you. Okay, because that seems ought you know, that's something we
need to address if that's the case. Uh perhaps certain fine arts stipend changed last year, but
maybe not the ones that needed to or just wanted to provide that. Then the um athletic stipends we
didn't really talk about stipends last week. Um I know you you presented them, Mr. Shush.

[02:43:00–02:43:30]
thank you for that. But we as a board didn't really talk about them. And I was able to talk to a few
coaches before this meeting tonight. And just overall, you know, before I say all this, I want to
say that I love my great state of Texas. I'm a sixth generation Texan. My my dad played football at
AM, so I I know what Texas football is and I appreciate it. But these stipends that we are
presenting, all assistant for this is one data point. The assistant coaches of all non-football

[02:43:30–02:44:00]
sports make less than the football assistant coaches. Okay. So let's let's come up with an example
that's fairly fair, I think. The volleyball season is very similar to the length of the football
season, right? But the the volleyball assistant coach per stipend, his or her stipend, is uh less
than half of the football varsity first assistant coach. It's uh it's less than any football
assistant coach.",1,0.008005618,0
RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings,56,RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings.csv,1:58:00,2:00:00,"[01:58:00–01:58:30]
Um just that we're beginning discussing just looking at balancing our budget. Yeah, I mean that was
it. Uh and then uh academic committee met, uh believe was it last week? Is there any updates there?
So our academic committee is always very, very interesting. There m uh Mrs. Martinez and Ms. Kaske,
Dr. Kaskey and uh Dr. Bell always have

[01:58:30–01:59:00]
Have so much information, like deep and wide information. And uh we spend a lot of time asking and
and figuring all that out. And we talked um about the presentation we got at the work study meeting,
and then we looked at a lot of data, and then we saw the report she has coming there, and then we
get a lot of information about the one pagers, and then on that one pager that they send to all of
us board members link after link after link to click on to dive as deeply as we want to.

[01:59:30–02:00:00]
and um data down to every campus, uh every s every grade level, third graders across KDSD, all the
way through. It's very, very informative and deep and wide and intense and fabulous because KDSD is
so good at all of that. But so if you want any information specific, it's it's in our reports, but
also ask us and James and I'd be uh doc uh Mr Cross and I'd be happy.",1,0.005967376,0
RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings,39,RELABEL_Houston_ISD-2025-08-14-Board_Meetings - Chunk_Houston_ISD-2025-08-14-Board_Meetings.csv,1:18:00,1:20:00,"[01:18:00–01:18:30]
Thank you. I'm Placido Gomez from uh District 8. I want to talk about when NES students take Algebra
1 and Biology 1. And I completely understand that for students who are far behind academically, it's
probably best that they take these courses later. But for students who are ready for algebra one in
eighth grade or even seventh grade, it is a huge disservice to make them wait because it limits
their access to advanced level courses in high school. I went to a rough high school with a lot of
issues, but we had a fantastic math teacher who let me take algebra.

[01:18:30–01:19:00]
So let me take algebra two as a freshman and pre-cal as a sophomore so that I could take AP calculus
and be ready for Rice University and later Harvard, where I knew I could compete with any student in
math because I had a great teacher who pushed me in high school. Now in HISD, wealthy students or
students from wealthy communities have access to advanced level courses, and that's great. I
obviously want that to continue. But as an elected representative with both high and low income
communities in my district, I demand the same level of access for each and every one of our
students. Thank you.

[01:19:00–01:19:30]
Good evening, Board of Managers and Superintendent Miles, and happy first week of school to all of
our students, teachers, and staff. And let me celebrate with you that there are no students
attending F-schools in HISD. On Tuesday evening, the elected board discussed student outcomes in
HISD. We discussed questions that we had over the progress monitoring.

[01:19:30–01:20:00]
report that will be that was already presented today. The elected board does not have authority over
the district business, but we want to ensure that there is a focus on student outcomes by the
community, by the board of managers, by the administration, and by ourselves. Effective governance,
according to Lone Star Governance, is that the board spends at least 50% of their meeting time on
student monitoring. The August meeting, sorry, the June meeting had seven minutes of progress
monitoring.",1,0.004375551,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,65,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,2:12:00,2:14:00,"[02:12:00–02:12:30]
Society forevermore. Any other comments? Mr. President. Just one brief comment. And FFA football
games, those are multi thousands of students that are that are serviced. So I I just that's well
helped F FA used to be one hundred sixty five. You know, F F A used to be one sixty five. And the
bottom of that floor is not going to be big enough to hold thousands and thousands of kids like F F
A. It's only going to be May to to fit so many kids. You do have to qualify for K D plus. Okay.

[02:13:00–02:13:30]
Okay. Any any any other comments? President, I'd like to make one comment. Our voters voted for Prop
A, which was $722 million. And so with the number of projects that are presented in Proposition A,
anyone who's ever done any kind of construction project would understand that there are uh
contingencies and things built into the project when there are overruns on out of, I mean, just very
quickly I'm counting at least 20, 25, maybe 30 projects.

[02:13:30–02:14:00]
that there will be bond savings, there will be additional. So I mean that the idea that we would be
moving uh against something people voted for or voted against, I must I may have misunderstood it,
but uh very very clearly, technically, legally, our people voted for Prop A, $722 million that
included a behavioral health center. But can I respond to that? The the the the bond package,
though, you're correct. Technically, they voted for a huge prop A.",1,0.003612759,0
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,28,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,0:56:00,0:58:00,"[56:00–56:30]
both ways and help campuses get teachers trained to teach in-person and virtual if they want to.
Optional or the fee-based virtual courses, which we're already doing outside the instructional day,
we call that eighth and ninth period. I'm going to turn it over to Carrie. She has been instrumental
in setting up our KSAT framework, works closely with Mr. Merriman, but she does elementary and
secondary KSAT, and so talk about that summer semester. Thank you. So virtual coursework for
original credit is actually something we've been doing for quite a while in KDISD.

[56:30–57:00]
over 10 years. So this isn't really anything new. We have been increasing our enrollment every year
in our virtual course offerings. We had over 8,500 unique students selected summer courses this
summer with us. So we're really excited because that's an increase of almost 1,400 students over
last summer. We did offer, or we did actually have over 15,000 semester courses requested this
summer by our students in our two summer.

[57:00–57:30]
original credit terms. The first one is from May 28th to June 26th, and our second semester term
will run from July 1st through July 30th. So we're wrapping up that first semester right now and
getting ready to launch our second. During these semesters, we're offering 37 unique courses for
students to take. And we have over 200 teachers that are unique virtual trained teachers that are
managing and teaching these courses for us.

[57:30–58:00]
Each one of these teachers has an additional revenue stream, which is great. We're excited to be
able to offer that to our staff. These are KDISD teachers who are earning $100 per student per
semester for academic courses that they teach, and $150 per student per semester for any CAT or AP
courses that they're teaching.",1,0.003323535,0
RELABEL_Spring_Branch_ISD-2024-08-26-Board_Meetings - Spring_Branch_ISD-2024-08-26-Board_Meetings,8,RELABEL_Spring_Branch_ISD-2024-08-26-Board_Meetings - Spring_Branch_ISD-2024-08-26-Board_Meetings.csv,0:16:00,0:18:00,"[16:00–16:30]
About e r each recognition, Dr. Wolf will invite each group of honorees up to come forward and be
recognized. Thank you again, Trustee Bennett. We're very proud on the academics team to have another
award this evening. The Texas Art Education Association, TAEA, has announced the 94 winners of the
2024 District of Distinction Award. TAEA is the leading advocate for the visual arts in the state
and the largest state professional organization for art educators in the U.S. The organization
recognizes and celebrates Texas school districts that meet rigorous criteria.

[17:00–17:30]
Criteria. This is the fourth year that TAEA is honoring SBISD with this prestigious designation. For
the 2024 award, over 1,200 districts were eligible to apply. Each district submitted documentation
that they met from the 14-point rubric over the course of the school year, but only 94 districts met
the high standard and will receive the outstanding honor, indicating that they are the top 5.5% of
art education programs in the state of Texas. The districts of distinction will be honored during
the TAEA fall conference to.

[17:30–18:00]
Fall Conference General Assembly on Friday, November 15th. Winning this award is a testament to the
hard work of our art educators, student artists, and the widespread community support of the arts in
SBISD. I'm so proud of our visual arts team for inspiring their students and impacting their
communities through their campus art programs. Hats off as well to our fine arts director, Houston
Hayes, as well as our visual arts coordinator Lindsay Ripley. I'd like to invite Lindsay to come up
and honor our arts educators.",1,0.00309204,0
RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings,16,RELABEL Katy_ISD-2026-01-20-Board_Meetings - Chunk_Houston_ISD-2026-01-20-Board_Meetings.csv,0:34:00,0:36:00,"[34:00–34:30]
All right. Do we have any scouts in the audience tonight? Students that are scouts that have not
been introduced yet. How about that?

[34:30–35:00]
See some adults that are scouts. All right. Well, board, we're we'll make a small change uh if
you'll allow it in our uh agenda tonight, one of our presentations, uh academic presentation,
highlights of our music program, kindergarten through twelve. We have uh several uh families and
performers, and so we were gonna go ahead and uh allow them to make that report to us uh before we
go into uh public comment and close and all those things. So um that being said, I uh turn uh over
to our uh highlights of our music programs.

[35:00–35:30]
kindergarten through grade 12. Presenters Damon Archer, Executive Director of Fine Arts, Ms.
Lakeisha McGowan, Assistant Director of Fine Arts, and Sus Chibroski, Assistant Director of Fine
Arts. Good evening, President Redmond, Board of Trustees, and Dr. Gogorski. It is an honor to give
the annual Fine Arts Department update. This year's update will concentrate on music education and
our music programs K through 12. The framework we will be utilizing for this presentation will
target four areas enrollment, achievement,

[35:30–36:00]
Development, achievement, engagement, and opportunity. These areas comprise a system that indicates
success in the fine arts department and programs. In KDISD, we have over 15,000 secondary students,
grades 6 through 12, enrolled in music classes. When students enter sixth grade, they are able to
focus their music learning into several paths. They may select an instrumental path of band or
orchestra, or they may choose the vocal path of choir. In grades K through 5, 41,000.",1,0.0026724087,0
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,12,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,0:24:00,0:26:00,"[24:00–24:30]
Students upon graduation have the opportunity to then transition to full time employment within
KDISD. Our CDL program is one of only a few in the state of Texas. Launched in fall of 2023,
students who meet Text Dot requirements by being 18 years of age or older pass a text dot physical
and have a Class E driver's license are eligible to earn a Class A license. We have successfully
supported 79 students in five separate cohorts to obtain their Class A. While working on their
requirements in the

[24:30–25:00]
course, students gain the opportunity to meet with employers for postsecondary employment. Our
graduates have already transitioned into careers where they are able to put their achievements to
work as either a firefighter, military service, private sector, family owned businesses, and even,
as I mentioned last week, the KDISD Transportation Department. Just this past spring, we began to
include a forklift certificate to give our students another competitive advantage for post secondary
employment based upon feedback from students and employers. With the help of our contracted partner,
our

[25:30–26:00]
Contracted partner, RGV CDL Services. It should be noted that we are able to complete this program
completely on site with the exception of two trips to DPS to register and to get their actual
official license. New in fall 2025 is a brand new water operation licensing program. Seniors will
have the opportunity to participate in an apprenticeship program where they will earn their clean
and wastewater certificate. Upon successful completion, they will be offered the opportunity to
become employed.",1,0.0020786943,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,12,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
Scout minus some scouts. Come forward, please. What a treat. Thank you so much. We don't get many
scouts these days, so we're we're so happy to have you. So t tell us something about yourself, where
you go to school, what badges you're working on. Go ahead. Hi, um we are TRIP 129166, and we are
here for a silver award. Um I'm

[26:30–27:00]
I'm Adrina. This is Kendall, and this is Gabby. Can I begin? Go ahead. Did you have something you
wanted to say? Okay. We believe that the dress code is not fairly enforced, and we would like to
propose a change. We created a survey to see how our community feels and come up with a plan for
what those changes could be. As you can see, we sent the survey results to you. In our survey of 144
responses.

[27:00–27:30]
44 responses, half are parents, 27% are students, and the rest are teachers or community members. We
found 41% say it's biased, 54% say it's not enforced fairly. Part of a quote we found says girls are
often unfairly subjected to rules boys don't have. Based on our troops' experiences with the dress
code and the data we collected, we agreed that the data that the dress code should be modified to
say any shirt should be fine as long as there are some sort of straps and don't show stomach past
your belly button. As for the bottoms, you should be allowed to wear anything.

[27:30–28:00]
including pajamas, as long as your bottom isn't showing and your pants or shorts are not sacking.
Staff should also be trained to identify people that are out of dress code and not let anybody who
is not in dress code pass. That way certain people and genders aren't targeted. Thank you for
considering our proposal. Thank you very much. So we've been the board's been presented with a um a
survey that you did, survey results related to the dress code. So everybody has a copy. We so much
appreciate that. Thank you. Thanks for your work on it and your and your service on this. Anything
else you wanted to say? How's how how how long have you been in the",1,0.0020632255,0
RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings,19,RELABEL Chunk_Katy_ISD-2024-12-09-Board_Meetings - Chunk_Katy_ISD-2024-12-09-Board_Meetings.csv,0:40:00,0:42:00,"[40:00–40:30]
Electrification offers a diverse range of benefits stemming from sustainability within institutions
to financial viability. The process of electrifying school districts allows schools to improve
improve finances by acquiring potential funding opportunities, and this transition to renewable
energy also serves as a development for significant infrastructure improvements through the use of
various funding opportunities and programs. By embracing electrification, districts can refine their
institutions and create healthier learning environments as well. This financial benefit alleviates
stress placed on school budgets and makes electrification far more feasible with a greater chance of
success for the students and the staff alike.

[40:30–41:00]
Thank you so much. Thank you. The next speaker is Elizabeth Griss. Elizabeth Griss. Good evening.
I'm a proud educator in KDISD. I'm a second-year transition teacher for Katie High School and was a
Katie Plus teacher for four years prior to that. I would like for you to imagine going to the same
school for potentially eight years, seeing the same walls, attending the same school events, and
potentially completing the same job tasks and job sites.

[41:00–41:30]
Imagine the redundancy and monotony. Imagine having to return to the same school the August after
you graduate and notice that you are one of the few of your peers that have returned. Didn't
graduation mean you were done? Why then are you back in the same school? Why are you at 18, 19, 20
years of age, eating in the same cafeteria as a 15-year-old? This is what our KD Plus students face
every day. The lack of change can cause regression, boredom, complacency, and in some cases, an
increase in negative behaviors. Let's also consider the purpose of transition.

[41:30–42:00]
programming mandated by the government. Adult student transition programs are educational programs
that provide instruction and age appropriate community environments to adult students. The primary
goal of these programs is to prepare students with disabilities for adult life in their communities,
whether that be for further education, employment, or living independently. The success of these
programs are highly hinged upon many factors, but when we look at statistics, we can see very little
success. Only 31% of Texans with disabilities are employed. 66% are not even in the labor force.",1,0.0019274355,0
RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings,50,RELABEL_Katy_ISD-2025-04-22-Board_Meetings - Katy_ISD-2025-04-22-Board_Meetings.csv,1:42:00,1:44:00,"[01:42:30–01:43:00]
So Trustee Champaign, are you interested in trying to do anything to help your planning topic? Yes
or no? I am interested in finding out, like it may be a survey, to see how many teachers are
actually unhappy with this. And I know that the Aft, the AAFT, it has done s sort of an unofficial
survey themselves, and they said that they've talked to, I don't know, so many schools and they know
the numbers, but they've talked to so many teachers at so many schools, and they have done some sort
of survey. But

[01:43:00–01:43:30]
But I don't know, I can't remember all the numbers of it, but I know that they've reached out to a
bunch of people. But that's not really like I appreciate their effort, but I don't know if that's
just an official official survey. So is your conclusion um that you don't think that many teachers
have a problem with the other thing? I I think that this has been an ongoing problem, as Mrs.
Calhoun has said. But it may

[01:43:30–01:44:00]
for example, the books is a good example. That may have been an issue for a long time, and then you
know, people started bringing it up more, and then it becomes more of an issue. Just like this
teacher planning time. I've been on the board seven years. I never heard people complaining about it
like this until just recently. But that's it's it's not it's not that it wasn't there, it's just
that it wasn't brought up at that time. Well, we we know that teachers and this is we're not gonna
solve this exactly, but teachers work a lot of hours at home and and they burn out and they're get
frustrated, and if we can do something to help",1,0.0018239496,0
RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings,13,RELABEL_Katy_ISD-2025-06-23-Board_Meetings - Katy_ISD-2025-06-23-Board_Meetings.csv,0:26:00,0:28:00,"[26:00–26:30]
with companies like Inframark. This new exciting opportunity is geared towards supporting community
by ensuring clean water is available. The communications department has prepared a promotional video
for you guys right now. ISD's water operations licensing program takes you through the fundamentals
of career opportunities in clean water. Certified professionals keep water systems running safely
and efficiently. Hands on training and mentorship from industry experts offers career ready you can
put to work right away. Guided by professionals, you'll gain a

[26:30–27:00]
real world understanding of water solutions. Jumpstart your career with KDISD's water operations
licensing program now enrolling. Find out more at KDISD.org, Dr. Grooms. Our dual credit real estate
license program was new this past year. This program is a two year requirement that culminates in a
practicum course where students work directly with industry experts at real estate offices to learn
the real

[27:00–27:30]
world implications of the coursework they have completed over the past year and a half. In just our
first year, we had over 20 students successfully complete the first year, and over 80 students are
currently signed up to start this coming fall. Students, after setisfying all course requirements,
will be eligible to take their state real estate license test and become a real estate agent in the
state of Texas. I am proud to say that Raines Academy is a place where lives are transformed to
support in a hybrid setting higher education, certifications, and real world experiences.

[27:30–28:00]
We work tirelessly to build capacity with our students to reach a future that wasn't always within
their grasp. As Art Williams once said, I'm not telling you it's going to be easy, I'm telling you
it's going to be worth it. So here we have a graduate from every high school we've supported since
we have opened. I'm open to any questions you guys may have. Thank you, Mr. Mayerman. Board, are
there any questions? I have a question. Ms. Kalkin? Specific to",1,0.0015344284,0
RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings,26,RELABEL_Houston_ISD-2024-11-14-Board_Meetings - Houston_ISD-2024-11-14-Board_Meetings.csv,0:52:00,0:54:00,"[52:00–52:30]
should be eloquent with care, respect, and love. It has been made clear that there is no respect for
the community or the leaders at our schools. The policy which resulted in the sudden removal or
shuffling of multiple school leaders recently undermines the stability needed for effective
learning. Research has shown that high principal turnover leads to decreases in teacher attention,
loss of community trust, and has a negative impact on student achievement. The actions in
disregarding community input already cost our children much-needed resources.

[52:30–53:00]
Needed resources and a failed bond. We are not opponents, we are not noise. We are parents, and we
are asking you to listen to those who are here to take in the time to show up and speak and to do
better for our children and our thank you. Speaker number 10, please. Hi there, I'm a first time
speaker and a former educator. My name is Shannon Knight. My kids have been in an Ivy program from
the time we started in HISD. I'm a single mom.

[53:00–53:30]
and I can't afford private school. They're in high school and they are thriving. They write
PowerPoint presentations, they read novels, they write comparative essays, they work in groups. My
daughter was student of the year of her middle school. She's learned lifelong skills being in an IV
program. I'm here to support IB. There is no room for NES in an IB school. And you know what, board
members? We're parents. We are not politicians. All we want is for you to listen to us. My daughter
last week came home from high school.

[53:30–54:00]
I came home from high school. Mom, I'm terrified. What's going on? I haven't seen my geometry
teacher for five days. Rumor has it, she's getting fired. I can't imagine what happens when teachers
leave children who are struggling. My kids are A and B students, and now she has a C in geometry.
Where's her teacher? Why are we breaking up this leadership? Stop the madness. You deserve our we
deserve better, and you need to work harder and listen to the parents. Thank you. Speaker number 11,
please.",1,0.0012762187,0
